-662.75548	-2028
-656.20543	-1757
-649.65981	-1597
-643.11863	124
-636.58187	-1843
-630.04955	-1056
-623.52166	-1621
-616.9982	-843
-610.47917	-18030
-603.96457	-1847
-597.4544	-1621
-590.94867	-1859
-584.44736	-1519
-577.95049	-2900
-571.45805	-1854
-564.97004	-1435
-558.48646	-1846
-552.00731	-2219
-545.53259	-1976
-539.06231	-2071
-532.59645	-1851
-526.13503	-1285
-519.67803	-1732
-513.22547	-1782
-506.77734	-684
-500.33364	-13900
-493.89437	-1845
-487.45954	-1472
-481.02913	-2166
-474.60315	-2902
-468.18161	-1912
-461.7645	-2312
-455.35182	-2211
-448.94357	-2007
-442.53975	-2313
-436.14036	-1756
-429.7454	-2346
-423.35488	-2695
-416.96878	-2301
-410.58712	-1043
-404.20989	-1703
-397.83709	-1954
-391.46872	-1712
-385.10478	-2225
-378.74527	-1349
-372.3902	-1803
-366.03955	944
-359.69334	-1744
-353.35156	-1953
-347.0142	-1732
-340.68128	22511
-334.35279	-1124
-328.02874	-1578
-321.70911	-1773
-315.39391	-2612
-309.08315	-34255
-302.77682	-2201
-296.47491	-1230
-290.17744	26275
-283.8844	-1425
-277.59579	-1607
-271.31162	-2128
-265.03187	-1001
-258.75656	-2350
-252.48567	-1310
-246.21922	-1542
-239.9572	-2369
-233.69961	-1774
-227.44645	-1558
-221.19772	-2178
-214.95342	-1748
-208.71356	-2171
-202.47812	4781
-196.24712	-1921
-190.02055	-6086
-183.7984	-1786
-177.58069	-1379
-171.36741	-917
-165.15857	-25987
-158.95415	-1054
-152.75417	-2025
-146.55861	-2379
-140.36749	-2142
-134.1808	-2345
-127.99854	-2626
-121.82071	-1197
-115.64731	-2178
-109.47834	-1982
-103.3138	-2210
-97.153699	-1229
-90.998025	-1534
-84.846783	-1254
-78.699971	-1670
-72.557591	-1995
-66.419642	-2221
-60.286124	-2702
-54.157037	-2035
-48.032382	-1108
-41.912157	-2161
-35.796364	-1697
-29.685002	-1113
-23.578071	-1028
-17.475571	-1386
-11.377502	-764
-5.2838648	-360
0.80534146	-877
6.8901166	-1240
12.970461	-1456
19.046373	-1583
25.117855	-1686
31.184905	-1661
37.247525	-2385
43.305713	-2726
49.35947	-1866
55.408796	-1482
61.45369	-374
67.494154	-693
73.530186	-1699
79.561787	-2040
85.588957	-1989
91.611696	-1556
97.630004	-1546
103.64388	-917
109.65333	-1725
115.65834	-1195
121.65892	-1539
127.65507	-1756
133.6468	-2583
139.63408	-9595
145.61694	-1687
151.59537	-1678
157.56937	-2371
163.53893	-2065
169.50407	-2235
175.46477	-1787
181.42104	-2024
187.37288	-1316
193.32029	-1877
199.26327	-1424
205.20181	-2326
211.13593	-1428
217.06561	-1458
222.99087	-1613
228.91169	-2036
234.82808	-1923
240.74004	-2641
246.64757	-2155
252.55066	15895
258.44933	-2036
264.34357	-1704
270.23337	-881
276.11874	-1583
281.99968	-1663
287.87619	-1766
293.74827	-1834
299.61592	-1634
305.47914	-2230
311.33792	-1673
317.19228	-1458
323.0422	-790
328.88769	-1168
334.72876	-1729
340.56539	-1900
346.39758	-1408
352.22535	-2478
358.04869	-1991
363.86759	-2230
369.68207	-1502
375.49211	-1615
381.29772	-1060
387.0989	-1377
392.89565	-1397
398.68797	-2398
404.47586	-1964
410.25931	-1460
416.03834	-6133
421.81293	-1774
427.5831	-1691
433.34883	-1900
439.11013	-912
444.867	-2582
450.61943	-1080
456.36744	-4029
462.11102	-1659
467.85016	-1815
473.58487	-1451
479.31516	-1520
485.04101	-1824
490.76243	7611
496.47941	-1922
502.19197	-26856
507.9001	-1436
513.60379	-1740
519.30306	-1635
524.99789	-2390
530.68829	-1175
536.37426	-1705
542.0558	-1435
547.73291	-1645
553.40559	-1542
559.07383	-1651
564.73765	-2354
570.39703	-2163
576.05198	-2991
581.7025	-1722
587.34859	-1528
592.99025	-2191
598.62748	-1999
604.26027	-1979
609.88864	8495
615.51257	-1034
621.13208	-1877
626.74715	-1825
632.35779	-1929
637.964	-2042
643.56578	-1433
649.16312	-272
654.75604	-2229
