-948.59939	-2106
-941.85881	-1931
-935.12265	-810
-928.39093	-1672
-921.66363	-1982
-914.94077	-2282
-908.22234	-1718
-901.50834	-1738
-894.79877	-2204
-888.09363	-1643
-881.39292	-1598
-874.69665	-2322
-868.0048	-1795
-861.31739	-1511
-854.63441	-717
-847.95586	-1648
-841.28174	-1818
-834.61205	-2284
-827.94679	-2080
-821.28596	-1640
-814.62957	-2814
-807.9776	-1285
-801.33007	-2570
-794.68697	-2373
-788.0483	-1367
-781.41406	-2327
-774.78425	-2041
-768.15887	-1881
-761.53793	-1760
-754.92141	-1333
-748.30933	-1617
-741.70168	-1740
-735.09845	-1797
-728.49966	-1772
-721.9053	-2623
-715.31538	-1878
-708.72988	-925
-702.14881	-1936
-695.57218	-2194
-688.99998	-1411
-682.43221	-1173
-675.86886	-1601
-669.30995	-1685
-662.75548	-2188
-656.20543	-1471
-649.65981	-1642
-643.11863	-5607
-636.58187	-2087
-630.04955	-1912
-623.52166	-1532
-616.9982	-2568
-610.47917	-14566
-603.96457	-1191
-597.4544	-1609
-590.94867	-1947
-584.44736	-2042
-577.95049	-1510
-571.45805	-1794
-564.97004	-1887
-558.48646	-1316
-552.00731	-1791
-545.53259	-1050
-539.06231	-1484
-532.59645	-2512
-526.13503	-1608
-519.67803	-1557
-513.22547	-1801
-506.77734	-3101
-500.33364	-2188
-493.89437	-1473
-487.45954	-1217
-481.02913	-2117
-474.60315	-1664
-468.18161	-1933
-461.7645	-2139
-455.35182	-2140
-448.94357	-2204
-442.53975	-921
-436.14036	-1530
-429.7454	-1884
-423.35488	-2001
-416.96878	-1602
-410.58712	-1144
-404.20989	-1924
-397.83709	-973
-391.46872	-2385
-385.10478	-1960
-378.74527	-1648
-372.3902	-1530
-366.03955	3013
-359.69334	-1214
-353.35156	-1806
-347.0142	-1846
-340.68128	7479
-334.35279	-1865
-328.02874	-1435
-321.70911	-1967
-315.39391	-1413
-309.08315	-5191
-302.77682	-1842
-296.47491	-1674
-290.17744	2305
-283.8844	-1675
-277.59579	-1178
-271.31162	-1598
-265.03187	-2117
-258.75656	-1401
-252.48567	-1789
-246.21922	-2081
-239.9572	-1613
-233.69961	-1641
-227.44645	-1283
-221.19772	-1078
-214.95342	-1421
-208.71356	-2365
-202.47812	6652
-196.24712	-942
-190.02055	-4096
-183.7984	-2826
-177.58069	-1187
-171.36741	-1769
-165.15857	-26442
-158.95415	-1247
-152.75417	-1380
-146.55861	-1589
-140.36749	-2051
-134.1808	-1722
-127.99854	-1745
-121.82071	-1817
-115.64731	-799
-109.47834	-1562
-103.3138	-2394
-97.153699	-1684
-90.998025	-1678
-84.846783	-1597
-78.699971	-1770
-72.557591	-1757
-66.419642	-2153
-60.286124	-1525
-54.157037	-1866
-48.032382	-1900
-41.912157	-1582
-35.796364	-1196
-29.685002	-2460
-23.578071	-401
-17.475571	1084
-11.377502	2174
-5.2838648	5390
0.80534146	9300
6.8901166	8104
12.970461	6468
19.046373	3527
25.117855	3755
31.184905	9562
43.305713	5521
49.35947	-884
55.408796	-1312
61.45369	5034
67.494154	-1727
73.530186	-1595
79.561787	-2384
85.588957	-900
91.611696	-1995
97.630004	-1969
103.64388	-1532
109.65333	-609
115.65834	82
121.65892	1931
127.65507	2008
133.6468	4195
145.61694	9307
151.59537	9516
157.56937	9846
163.53893	9659
169.50407	9619
175.46477	9005
181.42104	10507
187.37288	9726
193.32029	9967
199.26327	9490
205.20181	10139
211.13593	11897
217.06561	11504
222.99087	12193
228.91169	10160
234.82808	15767
240.74004	23938
246.64757	32765
252.55066	39124
258.44933	42104
264.34357	43355
270.23337	41309
276.11874	37164
281.99968	30936
287.87619	24919
293.74827	19276
299.61592	16144
305.47914	13819
311.33792	13012
317.19228	12194
323.0422	12072
328.88769	12003
334.72876	12929
340.56539	14620
346.39758	22523
352.22535	32496
358.04869	39266
363.86759	40488
369.68207	42240
375.49211	41742
381.29772	36226
387.0989	29115
392.89565	23278
398.68797	18089
404.47586	13669
410.25931	13089
421.81293	11224
427.5831	11651
433.34883	11391
439.11013	11303
444.867	10465
450.61943	11653
456.36744	12905
462.11102	11751
467.85016	11955
473.58487	11931
479.31516	10860
485.04101	11524
490.76243	10994
496.47941	11587
507.9001	11728
513.60379	11169
519.30306	11306
524.99789	12041
536.37426	11548
542.0558	11774
547.73291	11721
553.40559	11593
559.07383	11567
564.73765	11195
576.05198	11705
581.7025	11668
587.34859	11372
592.99025	11350
598.62748	11893
604.26027	11440
609.88864	12023
615.51257	11573
621.13208	11884
626.74715	11565
632.35779	13080
637.964	11658
643.56578	12976
649.16312	16207
654.75604	24807
660.34452	36983
665.92858	43209
671.5082	44584
677.08339	44281
682.65415	39943
688.22048	33027
693.78238	26969
699.33985	21547
704.89288	16528
710.44148	14194
715.98566	12551
721.5254	13071
727.06071	13920
732.59159	14561
738.11804	16858
743.64006	18012
749.15764	19968
754.6708	21581
760.17952	22160
765.68381	23380
771.18367	24489
776.67911	22666
782.1701	21808
787.65667	19628
793.13881	18179
798.61651	16097
804.08979	11878
809.55863	14082
815.02304	13551
820.48303	13180
825.93858	11987
831.38969	11473
836.83638	11884
842.27864	12084
847.71646	11363
853.14986	11438
858.57882	11394
864.00335	11453
869.42345	11217
874.83912	11053
880.25036	11309
885.65717	10397
891.05954	11830
896.45749	10997
901.851	11305
907.24008	10495
912.62473	10968
918.00495	11181
923.38074	10798
928.7521	11314
934.11903	10988
939.48152	9021
944.83959	10703
950.19322	10139
955.54242	10681
960.88719	11542
966.22753	10723
971.56344	9897
976.89492	10469
982.22196	10617
987.54458	10443
992.86276	10639
998.17651	10209
1003.4858	10578
1008.7907	10440
1014.0912	10011
1019.3872	10598
1024.6788	10588
1029.966	10415
1035.2487	10947
1040.527	9857
1045.8009	10401
1051.0703	10868
1056.3353	10318
1061.5959	10888
1066.8521	9447
1072.1038	10013
1077.3511	10446
1082.5939	9854
1087.8323	10512
1093.0663	10404
1098.2959	9700
1103.521	9584
1108.7417	9637
1113.958	9686
1119.1698	9451
1124.3772	9788
1134.7787	10341
1139.9729	10067
1145.1625	10494
1150.3478	10868
1160.705	9441
1165.8769	9617
1171.0445	9758
1176.2076	10123
1181.3662	10513
1186.5205	10289
1191.6703	9514
1196.8156	10425
1201.9566	10780
1207.0931	11973
1212.2251	11679
1217.3528	12150
1222.476	12689
1227.5948	13533
1232.7091	14541
1237.819	12589
1242.9245	12576
1248.0256	11245
1253.1222	10329
1258.2144	10942
1263.3022	9886
1268.3855	9309
1273.4644	9152
1278.5389	9335
1288.6745	7948
1293.7357	9181
1298.7924	8531
1303.8448	8956
1308.8926	9328
1313.9361	8855
1318.9751	8444
1324.0097	8654
1329.0399	8641
1334.0656	9261
1339.0869	8838
1344.1037	9117
1349.1162	9115
1354.1242	8850
1364.1269	8336
1369.1216	7863
1374.1119	8060
1379.0977	8968
1384.0791	9358
1389.0561	8771
1394.0287	8469
1398.9968	8488
1403.9605	8262
1408.9197	8371
1413.8746	8284
1418.825	8606
1423.7709	8532
1428.7125	10090
1433.6496	8239
1438.5823	7857
1443.5105	8746
1448.4343	8194
1453.3537	9079
1458.2686	8290
1463.1791	8419
1468.0852	8380
1472.9869	8771
1477.8841	8589
1482.7769	8937
1487.6653	7693
1492.5492	8083
1497.4287	7958
1502.3038	8453
1507.1744	8452
1512.0406	9140
1516.9024	8697
1521.7597	8927
1526.6126	8777
1531.4611	8437
1536.3052	8843
1541.1448	8036
1545.98	8245
1550.8107	8865
1555.637	8361
1560.4589	8400
1565.2764	7525
1570.0894	7823
1574.898	8093
1579.7022	7764
1584.5019	7516
1589.2972	5974
1594.0881	7578
1598.8746	7491
1603.6566	7267
1608.4342	8298
1613.2073	7990
1617.976	7143
1622.7403	7844
1627.5002	7468
1632.2556	8027
1637.0066	7265
1641.7532	7826
1646.4953	7778
1651.233	8012
1655.9663	7153
1660.6951	7209
1665.4195	6982
1670.1395	7185
1674.855	7177
1679.5661	7580
1688.9751	7492
1693.6729	7600
1698.3663	7269
1703.0552	6201
1707.7398	6862
1717.0955	6879
1721.7668	7274
1726.4336	7066
1731.0959	7262
1735.7539	7222
1740.4074	6746
1745.0565	6672
1749.7011	6788
1754.3413	6869
1758.9771	6722
1768.2354	6828
1772.8579	7043
1777.4759	8197
1782.0896	6401
1786.6988	5503
1791.3035	7093
1795.9039	6437
1800.4998	7114
1805.0912	7037
1809.6783	6827
1814.2609	5500
1818.8391	6707
1823.4128	6921
1827.9821	6043
1832.547	6368
1837.1075	6677
1841.6635	6559
1846.2151	5866
1850.7623	6094
1859.8433	6190
1864.3772	6314
1868.9066	6178
1873.4316	6718
1877.9522	7522
1882.4683	6612
1886.98	6314
1891.4873	5966
1895.9902	6568
1900.4886	6176
1904.9826	6217
1909.4721	6070
1913.9572	5956
1918.4379	5984
1922.9142	5611
1927.386	7061
1931.8534	6609
1936.3164	6127
1940.7749	5920
1945.229	6720
1949.6787	5682
1954.124	5673
1958.5648	6227
1963.0012	6281
1967.4331	5861
1971.8606	6114
1976.2837	5889
1980.7024	5306
1985.1166	5885
1989.5264	5938
1993.9318	5391
1998.3327	5620
2002.7292	6020
2007.1213	6545
2011.5089	6290
2015.8921	5742
2020.2709	5393
2024.6452	6767
2029.0151	5248
2033.3806	5432
2037.7417	5275
2042.0983	5893
2046.4505	5238
2050.7983	6298
2055.1416	5320
2059.4805	5935
2068.145	5532
2072.4706	5191
2076.7918	6184
2081.1085	5303
2085.4208	5703
2089.7287	5880
2094.0321	5318
2098.3311	5222
2102.6257	5417
2106.9159	5761
2111.2016	4970
2115.4829	5347
2119.7598	5040
2124.0322	5420
2128.3002	4449
2132.5637	4643
2136.8229	5137
2141.0776	4067
2145.3279	5720
2149.5737	4761
2153.8151	4466
2158.0521	5014
2162.2846	5667
2166.5128	5076
2170.7364	4932
2174.9557	4975
2179.1705	4787
2183.3809	5315
2187.5869	4812
2191.7884	5720
2195.9855	4662
2200.1782	5243
2208.5502	5064
2212.7296	4993
2216.9045	4571
2221.075	5300
2225.2411	4308
2229.4028	4849
2233.56	4988
2237.7128	5124
2246.0051	4968
2250.1446	4448
2254.2796	4525
2258.4103	5080
2270.7756	5430
2274.8885	5171
2278.9969	4271
2283.101	3915
2287.2006	3921
2291.2958	4268
2295.3865	3622
2299.4729	3733
2303.5547	4209
2307.6322	4164
2311.7052	5352
2315.7738	5234
2319.838	4218
2323.8977	4912
2327.953	4356
2332.0039	3980
2336.0503	4497
2340.0923	4205
2344.1299	4248
2348.1631	4220
2356.2161	4400
2360.2359	4477
2364.2513	3986
2368.2623	4438
2372.2689	4205
2376.271	3580
2380.2687	4460
2384.262	3735
2388.2508	4148
2392.2352	3773
2396.2152	4159
2400.1907	4871
2404.1618	5156
2408.1285	3728
2412.0908	3923
2420.002	3992
2423.9509	4092
2427.8954	4758
2431.8355	4333
2435.7712	3735
2439.7024	3930
2443.6292	3870
2447.5516	3569
2451.4695	3232
2455.383	4162
2459.2921	3000
2463.1968	3451
2467.097	3913
2470.9927	3831
2474.8841	3347
2478.771	2782
2482.6535	3933
2486.5316	3580
2490.4052	2564
2494.2744	2303
2498.1391	2993
2501.9995	3701
2505.8554	3008
2509.7068	3662
2513.5539	3240
2517.3965	2835
2521.2346	3070
2525.0684	3622
2528.8977	2273
2532.7226	3078
2536.543	2734
2540.3591	3818
2544.1706	3066
2547.9778	3188
2551.7805	4731
2555.5788	3211
2559.3727	3465
2563.1621	2861
2570.7277	2413
2574.5038	2977
2578.2755	2745
2582.0428	3148
2585.8057	2995
2589.5641	2202
2593.318	2335
2597.0676	2662
2600.8127	2688
2604.5534	2614
2608.2897	3410
2612.0215	2502
2615.7489	2931
2619.4719	2906
2623.1904	2985
2626.9045	1683
2630.6142	2318
2634.3194	2291
2638.0202	2589
2641.7166	3086
2645.4085	1882
2649.0961	2193
2652.7791	1804
2656.4578	2441
2660.132	2288
2663.8018	1871
2667.4672	2610
2678.4367	2517
2685.7275	1663
2689.3663	2893
2693.0006	2324
2696.6305	2617
2700.256	1574
2703.877	1610
2707.4937	2449
2711.1058	2310
2714.7136	2194
2718.3169	2040
2721.9158	2328
2725.5103	1886
2729.1003	1481
2732.6859	1729
2736.2671	1602
2739.8438	1187
2743.4161	1567
2746.984	1135
2750.5474	1741
2754.1064	2184
2757.661	1770
2761.2112	1511
2764.7569	1663
2768.2982	1904
2775.3675	1561
2778.8954	2758
2782.419	1642
2785.9381	1986
2789.4528	1632
2792.9631	2641
2796.4689	2182
2799.9704	1461
2806.9599	1475
2810.448	1696
2813.9317	1055
2817.4109	1528
2820.8857	1738
2824.3561	1538
2827.8221	1953
2831.2836	2646
2834.7407	1836
2838.1934	1836
2841.6416	968
2845.0854	660
2848.5248	1071
2851.9597	1344
2858.8163	1204
2862.2379	2081
2865.6552	1424
2869.0679	1886
2872.4763	1687
2875.8802	1985
2879.2797	688
2882.6748	1104
2886.0654	1395
2889.4516	1004
2892.8333	1335
2896.2107	1798
2899.5836	1427
2906.3161	1210
2909.6757	790
2913.0309	1002
2919.7279	1485
2923.0698	963
2926.4073	1438
2929.7403	1205
2933.0689	1008
2936.3931	1240
2939.7128	652
2943.0281	220
2946.3389	1704
2949.6454	2063
2952.9474	2603
2956.245	2787
2959.5381	4867
2962.8268	9763
2966.1111	12170
2969.3909	12865
2972.6664	11674
2975.9373	8481
2979.2039	6872
2982.466	5905
2985.7237	5042
2988.977	3264
2992.2258	2146
2995.4702	1582
2998.7102	1033
3001.9457	1363
3005.1768	1436
3008.4035	1223
3011.6257	1506
3014.8435	391
3018.0569	1012
3021.2659	909
3024.4704	920
3027.6705	708
3030.8661	907
3034.0574	37
3037.2442	384
3040.4265	1006


Date and Time:                Tue Jun 17 16:31:34 2025
Software Version:             4.18.30004.0
Unstabilized Temperature (C): 24.988
Model:                        DV401
Data Type:                    Counts Bg corrected
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         2
Accumulate Cycle Time (secs): 2
Frequency (Hz):               0.5
Number of Accumulations:      50
Readout Mode:                 Full Vertical Binning
Vertical Shift Speed (usecs): 16
Pixel Readout Time (usecs):   16
Spectrograph_none:
Wavelength (nm):              500
Grating Groove Density (l/mm):200
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

