-662.75548	-1943
-656.20543	-1617
-649.65981	-1885
-643.11863	-1874
-636.58187	-1971
-630.04955	-1897
-623.52166	-1804
-616.9982	-1535
-610.47917	-17870
-603.96457	-877
-597.4544	-1633
-590.94867	-2201
-584.44736	-1823
-577.95049	-1643
-571.45805	-1402
-564.97004	-1358
-558.48646	-1367
-552.00731	-2133
-545.53259	-1279
-539.06231	788
-532.59645	-1252
-526.13503	-1510
-519.67803	-1437
-513.22547	-1598
-506.77734	4647
-500.33364	-2839
-493.89437	-956
-487.45954	-895
-481.02913	-1899
-474.60315	-2080
-468.18161	-1964
-461.7645	-1655
-455.35182	-1867
-448.94357	-1719
-442.53975	-1553
-436.14036	-1364
-429.7454	-2217
-423.35488	-1426
-416.96878	-1552
-410.58712	-1406
-404.20989	-2047
-397.83709	-1760
-391.46872	-2126
-385.10478	-1655
-378.74527	-2197
-372.3902	-1458
-366.03955	-6056
-359.69334	-992
-353.35156	-1493
-347.0142	-1293
-340.68128	8053
-334.35279	-1884
-328.02874	-1728
-321.70911	-1767
-315.39391	-1885
-309.08315	6543
-302.77682	-1625
-296.47491	-2044
-290.17744	3336
-283.8844	-2133
-277.59579	-1384
-271.31162	-1294
-265.03187	-1765
-258.75656	-1257
-252.48567	-1298
-246.21922	-2534
-239.9572	-2570
-233.69961	-1545
-227.44645	-1909
-221.19772	-1679
-214.95342	-1100
-208.71356	-2479
-202.47812	-3345
-196.24712	-902
-190.02055	-4308
-183.7984	-2626
-177.58069	-1443
-171.36741	-1507
-165.15857	-14709
-158.95415	-1121
-152.75417	-2018
-146.55861	-1563
-140.36749	-2403
-134.1808	-2270
-127.99854	-1446
-121.82071	-1878
-115.64731	-1644
-109.47834	-1034
-103.3138	-1875
-97.153699	-1559
-90.998025	-1695
-84.846783	-2312
-78.699971	-1843
-72.557591	-1820
-66.419642	-2452
-60.286124	-1667
-54.157037	-1883
-48.032382	-1644
-41.912157	-1926
-35.796364	-1235
-29.685002	-3389
-23.578071	-932
-17.475571	1436
-11.377502	1914
-5.2838648	4403
0.80534146	7725
6.8901166	4936
12.970461	4151
19.046373	3229
25.117855	2372
31.184905	8403
37.247525	16947
43.305713	4475
49.35947	-579
55.408796	-1299
61.45369	-2105
67.494154	-1764
73.530186	-1650
79.561787	-1788
85.588957	-1990
91.611696	-1725
97.630004	-2366
103.64388	-1828
109.65333	-1610
115.65834	-1535
121.65892	-696
127.65507	-1921
133.6468	-2032
139.63408	-1429
145.61694	-1303
151.59537	-1404
157.56937	-1332
163.53893	-1761
169.50407	-1742
175.46477	-1904
181.42104	-1198
187.37288	-994
193.32029	-1444
199.26327	-2251
205.20181	-1715
211.13593	-1049
217.06561	-1361
222.99087	-1259
228.91169	-2096
234.82808	-890
240.74004	-1991
246.64757	-1999
252.55066	-1873
258.44933	-1703
264.34357	-1321
270.23337	-1969
276.11874	-1472
281.99968	-1647
287.87619	-1471
293.74827	-1875
299.61592	-1815
305.47914	-680
311.33792	-1673
317.19228	-2204
323.0422	-2019
328.88769	-1484
334.72876	-1454
340.56539	-1980
346.39758	-2011
352.22535	-1493
358.04869	-1460
363.86759	-2031
369.68207	-1950
375.49211	-1608
381.29772	-1596
387.0989	-2162
392.89565	-1478
398.68797	-1804
404.47586	-1741
410.25931	-1905
416.03834	-1400
421.81293	-1471
427.5831	-1972
433.34883	-1774
439.11013	-2157
444.867	-1761
450.61943	-992
456.36744	-770
462.11102	-1536
467.85016	-2272
473.58487	-1824
479.31516	-2592
485.04101	-1722
490.76243	-2102
496.47941	-1783
502.19197	15862
507.9001	-1563
513.60379	-1821
519.30306	-2003
524.99789	-1978
530.68829	-2083
536.37426	-1284
542.0558	-1316
547.73291	-1920
553.40559	-1193
559.07383	-2072
564.73765	-2238
570.39703	935
576.05198	-1412
581.7025	-1515
587.34859	-2421
592.99025	-1777
598.62748	-1781
604.26027	-1923
609.88864	-3670
615.51257	-1616
621.13208	-1297
626.74715	-1391
632.35779	-1982
637.964	-1601
643.56578	-1809
649.16312	17124
654.75604	-1975
660.34452	-1731
665.92858	-2226
671.5082	-1710
677.08339	-1295
682.65415	-1022
