939.48152	15341
944.83959	16197
950.19322	15962
955.54242	15820
960.88719	15627
966.22753	14882
971.56344	14126
976.89492	14827
982.22196	14520
987.54458	10122
992.86276	14674
998.17651	14195
1003.4858	14622
1008.7907	14211
1014.0912	13758
1019.3872	14129
1024.6788	13493
1029.966	13819
1035.2487	14894
1040.527	13643
1045.8009	14039
1051.0703	14564
1056.3353	13808
1061.5959	14376
1066.8521	13765
1072.1038	13585
1077.3511	14653
1082.5939	13886
1087.8323	13497
1093.0663	13516
1098.2959	13415
1103.521	13458
1108.7417	12773
1113.958	12768
1119.1698	13215
1124.3772	13069
1129.5802	21153
1134.7787	13817
1139.9729	13542
1145.1625	13177
1150.3478	13380
1155.5286	12814
1160.705	11798
1165.8769	12583
1171.0445	13053
1176.2076	12716
1181.3662	13612
1186.5205	12082
1191.6703	12880
1196.8156	12731
1201.9566	12623
1207.0931	9232
1212.2251	12235
1217.3528	12446
1222.476	11696
1227.5948	12954
1232.7091	12687
1237.819	12613
1242.9245	12600
1248.0256	11648
1253.1222	11293
1258.2144	12750
1263.3022	12091
1268.3855	11742
1273.4644	11701
1278.5389	11172
1283.6089	33384
1288.6745	11428
1293.7357	11744
1298.7924	11871
1303.8448	11429
1308.8926	12811
1313.9361	12399
1318.9751	11445
1324.0097	11267
1329.0399	11019
1334.0656	12040
1339.0869	11752
1344.1037	12023
1349.1162	11560
1354.1242	11596
1359.1278	14367
1364.1269	11289
1369.1216	11322
1374.1119	10929
1379.0977	12143
1384.0791	11091
1389.0561	11494
1394.0287	10989
1398.9968	11046
1403.9605	10953
1408.9197	11652
1413.8746	11481
1418.825	11088
1423.7709	10994
1428.7125	11786
1433.6496	10708
1438.5823	10747
1443.5105	11253
1448.4343	11247
1453.3537	12014
1458.2686	11258
1463.1791	11456
1468.0852	11535
1472.9869	11666
1477.8841	11218
1482.7769	11436
1487.6653	10216
1492.5492	11280
1497.4287	10747
1502.3038	10516
1507.1744	10197
1512.0406	10464
1516.9024	10648
1521.7597	10967
1526.6126	10042
1531.4611	10407
1536.3052	10673
1541.1448	11239
1545.98	10430
1550.8107	10675
1555.637	10726
1560.4589	10116
1565.2764	9045
1570.0894	10188
1574.898	10391
1579.7022	10247
1584.5019	9876
1589.2972	7400
1594.0881	9931
1598.8746	10066
1603.6566	9462
1608.4342	12085
1613.2073	9946
1617.976	9503
1622.7403	9894
1627.5002	9918
1632.2556	10459
1637.0066	10070
1641.7532	10048
1646.4953	10773
1651.233	10078
1655.9663	9755
1660.6951	9842
1665.4195	9715
1670.1395	5212
1674.855	9227
1679.5661	9995
1684.2728	10072
1688.9751	9390
1693.6729	9751
1698.3663	9340
1703.0552	8880
1707.7398	9582
1712.4199	1797
1717.0955	8877
1721.7668	9098
1726.4336	9351
1731.0959	8580
1735.7539	9168
1740.4074	9635
1745.0565	8238
1749.7011	8849
1754.3413	8628
1758.9771	8961
1763.6085	81628
1768.2354	9078
1772.8579	8390
1777.4759	10060
1782.0896	8731
1786.6988	8494
1791.3035	8709
1795.9039	8690
1800.4998	9281
1805.0912	9653
1809.6783	9561
1814.2609	8682
1818.8391	8750
1823.4128	9243
1827.9821	8683
1832.547	9032
1837.1075	8626
1841.6635	8695
1846.2151	8301
1850.7623	8371
1855.305	8932
1859.8433	7858
1864.3772	8277
1868.9066	8049
1873.4316	8102
1877.9522	8316
1882.4683	8100
1886.98	7478
1891.4873	7336
1895.9902	7970
1900.4886	7887
1904.9826	8554
1909.4721	7740
1913.9572	7800
1918.4379	8075
1922.9142	8307
1927.386	8061
1931.8534	7354
1936.3164	7190
1940.7749	7919
1945.229	7556
1949.6787	7587
1954.124	7128
1958.5648	8199
1963.0012	7371
1967.4331	6497
1971.8606	7919
1976.2837	6900
1980.7024	6421
1985.1166	7379
1989.5264	7763
1993.9318	6615
1998.3327	6854
2002.7292	7329
2007.1213	7845
2011.5089	7625
2015.8921	7189
2020.2709	6804
2024.6452	7777
2029.0151	6911
2033.3806	6926
2037.7417	6574
2042.0983	6701
2046.4505	6774
2050.7983	6303
2055.1416	6439
2059.4805	6876
2063.8149	5871
2068.145	7242
2072.4706	7096
2076.7918	7233
2081.1085	6290
2085.4208	6990
2089.7287	7282
2094.0321	6681
2098.3311	7008
2102.6257	6300
2106.9159	6731
2111.2016	6433
2115.4829	6764
2119.7598	6715
2124.0322	6466
2128.3002	6338
2132.5637	1933
2136.8229	6445
2141.0776	6273
2145.3279	7088
2149.5737	5843
2153.8151	5760
2158.0521	5337
2162.2846	6102
2166.5128	5966
2170.7364	6229
2174.9557	6261
2179.1705	5849
2183.3809	5894
2187.5869	5976
2191.7884	-6850
2195.9855	6166
2200.1782	6082
2204.3664	11893
2208.5502	5924
2212.7296	6341
2216.9045	5829
2221.075	5572
2225.2411	6157
2229.4028	6522
2233.56	6342
2237.7128	6471
2241.8611	843
2246.0051	10790
2250.1446	15789
2254.2796	20674
2258.4103	22364
2262.5365	23392
2266.6582	5046
2270.7756	12350
2274.8885	11934
2278.9969	9763
2283.101	7916
2287.2006	6858
2291.2958	6161
2295.3865	6209
2299.4729	4825
2303.5547	5497
2307.6322	5640
2311.7052	6903
2315.7738	6149
2319.838	5797
2323.8977	5828
2327.953	6075
2332.0039	5033
2336.0503	5436
2340.0923	4301
2344.1299	4458
2348.1631	5450
2352.1918	-28972
2356.2161	4871
2360.2359	5173
2364.2513	4764
2368.2623	5298
2372.2689	5069
2376.271	5215
2380.2687	5730
2384.262	4583
2388.2508	4651
2392.2352	4983
2396.2152	4827
2400.1907	5392
2404.1618	5253
2408.1285	4347
2412.0908	5493
2416.0486	2908
2420.002	5247
2423.9509	4722
2427.8954	4591
2431.8355	4911
2435.7712	4455
2439.7024	4286
2443.6292	4333
2447.5516	4432
2451.4695	3700
2455.383	4699
2459.2921	3878
2463.1968	4157
2467.097	4161
2470.9927	4747
2474.8841	4348
2478.771	4626
2482.6535	4365
2486.5316	4287
2490.4052	3704
2494.2744	2754
2498.1391	3970
2501.9995	4488
2505.8554	3027
2509.7068	4270
2513.5539	3721
2517.3965	3593
2521.2346	4269
2525.0684	4150
2528.8977	3911
2532.7226	3567
2536.543	3158
2540.3591	3880
2544.1706	3457
2547.9778	3708
2551.7805	5039
2555.5788	3808
2559.3727	3240
2563.1621	3404
2566.9471	7161
2570.7277	3001
2574.5038	3609
2578.2755	3356
2582.0428	4411
2585.8057	3114
2589.5641	2920
2593.318	2728
2597.0676	3675
2600.8127	3495
2604.5534	3960
2608.2897	3042
2612.0215	3678
2615.7489	3063
2619.4719	3604
2623.1904	3505
2626.9045	2648
2630.6142	2970
2634.3194	2567
2638.0202	3167
2641.7166	3170
2645.4085	2791
2649.0961	3191
2652.7791	2649
2656.4578	3128
2660.132	3123
2663.8018	2852
2667.4672	2820
2671.1281	-6059
2674.7846	8970
2678.4367	2863
2682.0843	1097
2685.7275	2565
2689.3663	3018
2693.0006	1878
2696.6305	2830
2700.256	2462
2703.877	2074
2707.4937	3786
2711.1058	2729
2714.7136	2319
2718.3169	2670
2721.9158	2392
2725.5103	2911
2729.1003	2239
2732.6859	3364
2736.2671	2476
2739.8438	1978
2743.4161	2589
2746.984	1752
2750.5474	2732
2754.1064	2719
2757.661	2385
2761.2112	2614
2764.7569	2315
2768.2982	3153
2771.835	2663
2775.3675	2176
2778.8954	2822
2782.419	1983
2785.9381	2783
2789.4528	224
2792.9631	2989
2796.4689	2034
2799.9704	2107
2803.4673	-5148
2806.9599	1973
2810.448	1743
2813.9317	1493
2817.4109	2577
2820.8857	2146
2824.3561	1921
2827.8221	2194
2831.2836	2131
2834.7407	3799
2838.1934	1935
2841.6416	1699
2845.0854	1713
2848.5248	835
2851.9597	2007
2855.3902	-993
2858.8163	1656
2862.2379	2059
2865.6552	1469
2869.0679	2184
2872.4763	2383
2875.8802	1919
2879.2797	1457
2882.6748	2057
2886.0654	1002
2889.4516	1707
2892.8333	1410
2896.2107	1828
2899.5836	1735
2902.9521	13357
2906.3161	1304
2909.6757	1334
2913.0309	1838
2916.3816	3067
2919.7279	1572
2923.0698	1791
2926.4073	1582
2929.7403	1215
2933.0689	542
2936.3931	930
2939.7128	260
2943.0281	225
2946.3389	1908
2949.6454	1028
2952.9474	1817
2956.245	1208
2959.5381	792
2962.8268	2524
2966.1111	1535
2969.3909	1203
2972.6664	1623
2975.9373	1002
2979.2039	1138
2982.466	1331
2985.7237	1437
2988.977	1326
2992.2258	731
2995.4702	692
2998.7102	563
3001.9457	1291
3005.1768	1545
3008.4035	306
3011.6257	1402
3014.8435	553
3018.0569	513
3021.2659	605
3024.4704	1063
3027.6705	56
3030.8661	720
3034.0574	804
3037.2442	1587
3040.4265	1104


Date and Time:                Tue Jun 17 16:36:37 2025
Software Version:             4.18.30004.0
Unstabilized Temperature (C): 24.988
Model:                        DV401
Data Type:                    Counts Bg corrected
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         2
Accumulate Cycle Time (secs): 2
Frequency (Hz):               0.5
Number of Accumulations:      50
Readout Mode:                 Full Vertical Binning
Vertical Shift Speed (usecs): 16
Pixel Readout Time (usecs):   16
Spectrograph_none:
Wavelength (nm):              500
Grating Groove Density (l/mm):200
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

