3.530289307e+02;7.467259420e-04
3.532424316e+02;-6.524549099e-04
3.534559631e+02;-7.715341053e-04
3.536694946e+02;9.179022891e-05
3.538830261e+02;7.169561577e-04
3.540965881e+02;-1.992096193e-03
3.543101807e+02;1.699359738e-03
3.545237732e+02;-3.845266474e-04
3.547373657e+02;1.610050327e-03
3.549509888e+02;1.401661662e-03
3.551646118e+02;1.729129464e-03
3.553782654e+02;-6.226850674e-04
3.555919189e+02;6.871863152e-04
3.558056030e+02;-5.705879448e-05
3.560192871e+02;5.383373355e-04
3.562330017e+02;1.312352251e-03
3.564467163e+02;-1.337160356e-03
3.566604614e+02;-2.952172363e-04
3.568742065e+02;1.312352251e-03
3.570879517e+02;-4.142964608e-04
3.573017273e+02;1.513298484e-04
3.575155334e+02;1.550510642e-03
3.577293396e+02;-4.440662451e-04
3.579431458e+02;-7.715341053e-04
3.581569824e+02;1.282582409e-03
3.583708191e+02;4.787977086e-04
3.585846863e+02;2.108694462e-04
3.587985535e+02;3.299486707e-04
3.590124512e+02;8.955749799e-04
3.592263489e+02;-2.728898835e-05
3.594402771e+02;2.056597266e-03
3.596542053e+02;-7.715341053e-04
3.598681335e+02;-9.203831432e-04
3.600820923e+02;-1.039462397e-03
3.602960815e+02;-5.705879448e-05
3.605100708e+02;2.324525500e-03
3.607240601e+02;8.062655688e-04
3.609380798e+02;-8.906133589e-04
3.611520996e+02;1.163503155e-03
3.613661499e+02;4.192580818e-04
3.615802002e+02;-6.226850674e-04
3.617942810e+02;-1.932556508e-03
3.620083618e+02;2.800842514e-03
3.622224731e+02;6.871863152e-04
3.624365845e+02;1.074193744e-03
3.626507263e+02;-1.128771808e-03
3.628648682e+02;2.235216089e-03
3.630790100e+02;-5.929152831e-04
3.632931824e+02;-2.356776240e-04
3.635073853e+02;2.443604870e-03
3.637215576e+02;-7.417643210e-04
3.639357910e+02;1.401661662e-03
3.641500244e+02;7.467259420e-04
3.643642578e+02;3.001788573e-04
3.645785217e+02;4.192580818e-04
3.647927856e+02;1.550510642e-03
3.650070801e+02;1.610050327e-03
3.652213745e+02;-4.142964608e-04
3.654356689e+02;5.978769041e-04
3.656499939e+02;2.056597266e-03
3.658643494e+02;3.597184841e-04
3.660787048e+02;2.175676636e-03
3.662930603e+02;4.787977086e-04
3.665074463e+02;1.252812683e-03
3.667218323e+02;1.163503155e-03
3.669362488e+02;1.810996473e-04
3.671506653e+02;1.193272998e-03
3.673651123e+02;2.406392596e-04
3.675795593e+02;4.192580818e-04
3.677940369e+02;2.108694462e-04
3.680085144e+02;5.681071198e-04
3.682230225e+02;3.299486707e-04
3.684375305e+02;1.810996473e-04
3.686520386e+02;7.764957263e-04
3.688665771e+02;1.431431505e-03
3.690811462e+02;-2.059078106e-04
3.692956848e+02;1.818438875e-03
3.695102844e+02;1.967287855e-03
3.697248840e+02;2.354295459e-03
3.699394836e+02;2.681763377e-03
3.701540833e+02;4.229793325e-03
3.703687439e+02;1.758899307e-03
3.705833740e+02;-1.165983995e-04
3.707980347e+02;8.360353531e-04
3.710127258e+02;1.729129464e-03
3.712274170e+02;1.639820053e-03
3.714421082e+02;2.741302829e-03
3.716568298e+02;2.704090730e-04
3.718715820e+02;6.574165309e-04
3.720863037e+02;9.253447643e-04
3.723010864e+02;1.877978561e-03
3.725158386e+02;1.699359738e-03
3.727306519e+02;8.360353531e-04
3.729454346e+02;6.871863152e-04
3.731602478e+02;2.919921651e-03
3.733750916e+02;-1.463682129e-04
3.735899353e+02;3.485548077e-03
3.738047791e+02;1.371891820e-03
3.740196533e+02;2.205446362e-03
3.742345581e+02;3.128310433e-03
3.744494324e+02;2.116136951e-03
3.746643677e+02;1.074193744e-03
3.748793030e+02;1.014654175e-03
3.750942383e+02;2.741302829e-03
3.753091736e+02;2.532914281e-03
3.755241699e+02;2.026827540e-03
3.757391357e+02;1.877978561e-03
3.759541321e+02;2.294755774e-03
3.761691589e+02;2.860382199e-03
3.763841858e+02;1.848208718e-03
3.765992126e+02;4.825189244e-03
3.768142700e+02;2.622223692e-03
3.770293274e+02;4.587030970e-03
3.772444153e+02;1.729129464e-03
3.774595032e+02;3.068770748e-03
3.776746216e+02;2.622223692e-03
3.778897400e+02;4.229793325e-03
3.781048584e+02;3.009231063e-03
3.783200073e+02;3.306929255e-03
3.785351868e+02;4.787977086e-04
3.787503662e+02;4.646570422e-03
3.789655457e+02;5.420585163e-03
3.791807556e+02;7.028154563e-03
3.793959656e+02;3.068770748e-03
3.796112061e+02;3.068770748e-03
3.798264465e+02;5.212196615e-03
3.800417175e+02;6.373219192e-03
3.802569885e+02;4.944268614e-03
3.804722900e+02;6.045751274e-03
3.806875916e+02;3.902325174e-03
3.809028931e+02;3.991634585e-03
3.811182251e+02;3.187849885e-03
3.813335876e+02;5.718283355e-03
3.815489197e+02;3.247389570e-03
3.817643127e+02;6.700687110e-03
3.819796753e+02;5.867132451e-03
3.821950989e+02;5.986211821e-03
3.824104919e+02;6.194600370e-03
3.826259155e+02;7.742630318e-03
3.828413696e+02;5.152657162e-03
3.830568237e+02;6.909075659e-03
3.832722778e+02;4.200023133e-03
3.834877625e+02;6.402988918e-03
3.837032776e+02;4.884728696e-03
3.839187622e+02;4.795419518e-03
3.841343079e+02;6.492298096e-03
3.843498230e+02;9.766977280e-03
3.845653687e+02;6.224370096e-03
3.847809448e+02;7.028154563e-03
3.849965210e+02;7.266313303e-03
3.852121277e+02;8.129637688e-03
3.854277344e+02;8.635723963e-03
3.856433411e+02;8.903652430e-03
3.858589783e+02;8.248716593e-03
3.860746155e+02;8.159407414e-03
3.862902832e+02;9.796747006e-03
3.865059509e+02;6.700687110e-03
3.867216492e+02;7.861709222e-03
3.869373474e+02;6.819766015e-03
3.871530457e+02;8.457105607e-03
3.873687744e+02;1.063030120e-02
3.875845337e+02;8.070098236e-03
3.878002930e+02;9.737206623e-03
3.880160522e+02;8.546414785e-03
3.882318420e+02;8.725034073e-03
3.884476318e+02;7.891478948e-03
3.886634521e+02;1.063030120e-02
3.888792725e+02;8.099867962e-03
3.890950928e+02;9.379968978e-03
3.893109436e+02;8.695263416e-03
3.895268250e+02;1.015398465e-02
3.897427063e+02;8.516645059e-03
3.899585876e+02;1.027306356e-02
3.901744995e+02;1.057076175e-02
3.903904114e+02;9.945595637e-03
3.906063538e+02;8.457105607e-03
3.908222961e+02;1.202948205e-02
3.910382690e+02;7.802169770e-03
3.912542419e+02;1.048145257e-02
3.914702148e+02;1.113638747e-02
3.916862183e+02;1.089822967e-02
3.919022522e+02;1.137454621e-02
3.921182861e+02;1.316073444e-02
3.923343201e+02;1.185086276e-02
3.925503845e+02;1.116615813e-02
3.927664490e+02;1.110661775e-02
3.929825134e+02;1.301188581e-02
3.931986084e+02;1.086845994e-02
3.934147339e+02;1.104707830e-02
3.936308594e+02;1.205925178e-02
3.938469849e+02;1.357751153e-02
3.940631409e+02;1.158293523e-02
3.942793274e+02;1.435152721e-02
3.944954834e+02;1.173178386e-02
3.947116699e+02;1.399428956e-02
3.949278870e+02;1.253556833e-02
3.951441040e+02;1.432175655e-02
3.953603516e+02;1.265464816e-02
3.955765991e+02;1.420267764e-02
3.957928467e+02;1.530416030e-02
3.960091248e+02;1.586978696e-02
3.962254028e+02;1.444083638e-02
3.964417114e+02;1.325004362e-02
3.966580200e+02;1.447060611e-02
3.968743591e+02;1.762620546e-02
3.970906982e+02;1.589955576e-02
3.973070679e+02;1.866814867e-02
3.975234070e+02;1.461945474e-02
3.977398071e+02;1.491715293e-02
3.979562073e+02;1.527439058e-02
3.981726074e+02;1.649495214e-02
3.983890381e+02;1.575070806e-02
3.986054688e+02;1.575070806e-02
3.988219299e+02;1.670334116e-02
3.990383911e+02;1.649495214e-02
3.992548523e+02;1.703080907e-02
3.994713440e+02;1.887653768e-02
3.996878662e+02;1.670334116e-02
3.999043579e+02;1.780482382e-02
4.001209106e+02;1.762620546e-02
4.003374329e+02;1.982917078e-02
4.005540161e+02;1.842999086e-02
4.007705688e+02;1.712011918e-02
4.009871521e+02;1.813229173e-02
4.012037659e+02;1.789413393e-02
4.014203796e+02;2.039479651e-02
4.016369934e+02;1.979940198e-02
4.018536377e+02;1.971009187e-02
4.020702820e+02;1.765597425e-02
4.022869568e+02;1.994824968e-02
4.025036316e+02;1.917423494e-02
4.027203369e+02;2.206190675e-02
4.029370422e+02;2.081157453e-02
4.031537476e+02;1.914446615e-02
4.033704834e+02;2.277638204e-02
4.035872192e+02;2.128789201e-02
4.038039856e+02;2.090088464e-02
4.040207520e+02;2.414579317e-02
4.042375488e+02;2.072226442e-02
4.044543457e+02;2.161535993e-02
4.046711731e+02;2.096042410e-02
4.048880005e+02;2.429464087e-02
4.051048279e+02;2.304431051e-02
4.053216858e+02;2.438395098e-02
4.055385437e+02;2.227029577e-02
4.057554321e+02;2.486026846e-02
4.059723206e+02;2.247868292e-02
4.061892395e+02;2.447326109e-02
4.064061584e+02;2.372901514e-02
4.066230774e+02;2.378855459e-02
4.068400269e+02;2.453280054e-02
4.070570068e+02;2.480072901e-02
4.072739563e+02;2.628921904e-02
4.074909668e+02;2.471141890e-02
4.077079468e+02;2.557474375e-02
4.079249573e+02;2.795632742e-02
4.081419983e+02;2.509842627e-02
4.083590393e+02;2.721208334e-02
4.085760803e+02;2.682507597e-02
4.087931519e+02;2.646783739e-02
4.090102539e+02;2.426487207e-02
4.092273254e+02;2.807540633e-02
4.094444275e+02;2.596175112e-02
4.096615601e+02;2.807540633e-02
4.098786926e+02;2.816471644e-02
4.100958557e+02;2.733116224e-02
4.103130188e+02;2.819448523e-02
4.105301819e+02;2.801586688e-02
4.107473755e+02;2.855172381e-02
4.109645691e+02;3.105238825e-02
4.111817932e+02;2.843264490e-02
4.113990173e+02;3.170732409e-02
4.116162415e+02;2.938527800e-02
4.118334961e+02;3.001044504e-02
4.120507813e+02;2.995090373e-02
4.122680664e+02;3.149893507e-02
4.124853516e+02;2.914712019e-02
4.127026672e+02;3.048676066e-02
4.129199829e+02;2.974251658e-02
4.131372986e+02;3.316604346e-02
4.133546448e+02;3.245157003e-02
4.135720215e+02;3.149893507e-02
4.137893982e+02;3.209432960e-02
4.140067749e+02;3.161801398e-02
4.142241821e+02;3.200501949e-02
4.144415894e+02;3.218363971e-02
4.146590271e+02;3.218363971e-02
4.148764648e+02;3.483315185e-02
4.150939026e+02;3.349351138e-02
4.153113708e+02;3.316604346e-02
4.155288696e+02;3.376143798e-02
4.157463379e+02;3.292788565e-02
4.159638672e+02;3.519038856e-02
4.161813660e+02;3.444614634e-02
4.163989258e+02;3.471407294e-02
4.166164551e+02;3.554762900e-02
4.168340149e+02;3.277903795e-02
4.170515747e+02;3.691703826e-02
4.172691650e+02;3.789944202e-02
4.174867859e+02;3.700634837e-02
4.177043762e+02;3.572624549e-02
4.179219971e+02;3.581555560e-02
4.181396484e+02;3.816737235e-02
4.183572998e+02;4.045964405e-02
4.185749512e+02;3.867345676e-02
4.187926331e+02;3.909023479e-02
4.190103455e+02;3.587509692e-02
4.192280273e+02;3.989401832e-02
4.194457703e+02;3.825667873e-02
4.196634827e+02;3.983448073e-02
4.198812256e+02;4.159089923e-02
4.200989990e+02;4.001309723e-02
4.203167419e+02;4.194813594e-02
4.205345459e+02;4.507396370e-02
4.207523499e+02;3.938793391e-02
4.209701538e+02;4.331754521e-02
4.211879578e+02;4.254353046e-02
4.214057922e+02;4.266261309e-02
4.216236572e+02;4.057872668e-02
4.218415222e+02;4.447856918e-02
4.220593872e+02;4.394271225e-02
4.222772827e+02;4.453811049e-02
4.224951782e+02;4.168020934e-02
4.227131042e+02;4.296030849e-02
4.229310303e+02;4.828910530e-02
4.231489563e+02;4.560982063e-02
4.233669128e+02;4.686015472e-02
4.235848999e+02;4.641360790e-02
4.238028564e+02;4.590751976e-02
4.240208740e+02;4.733647034e-02
4.242388611e+02;4.864634201e-02
4.244568787e+02;4.846772179e-02
4.246749268e+02;4.876542091e-02
4.248929749e+02;4.748531803e-02
4.251110229e+02;4.522281513e-02
4.253291016e+02;4.933104664e-02
4.255471802e+02;5.058138072e-02
4.257652893e+02;5.132562295e-02
4.259833984e+02;4.906312004e-02
4.262015076e+02;4.825933650e-02
4.264196472e+02;4.995621368e-02
4.266377869e+02;5.001575500e-02
4.268559570e+02;5.227825791e-02
4.270741272e+02;5.162332207e-02
4.272923279e+02;5.129585415e-02
4.275105286e+02;5.198055878e-02
4.277287598e+02;5.108746514e-02
4.279469604e+02;5.504684895e-02
4.281652222e+02;5.108746514e-02
4.283834839e+02;5.004552379e-02
4.286017456e+02;5.284388363e-02
4.288200073e+02;5.162332207e-02
4.290382996e+02;5.465984344e-02
4.292566223e+02;5.168286338e-02
4.294749451e+02;5.650557205e-02
4.296932678e+02;5.284388363e-02
4.299116211e+02;5.460030213e-02
4.301299744e+02;5.745820329e-02
4.303483582e+02;5.861922726e-02
4.305667419e+02;5.519570038e-02
4.307851257e+02;5.489800125e-02
4.310035400e+02;5.876807496e-02
4.312219543e+02;5.591017380e-02
4.314403992e+02;5.915508419e-02
4.316588440e+02;5.793452263e-02
4.318773193e+02;6.055426598e-02
4.320957947e+02;5.864899606e-02
4.323142700e+02;5.620787293e-02
4.325327759e+02;6.073288247e-02
4.327512817e+02;5.787498131e-02
4.329698181e+02;6.100081280e-02
4.331883545e+02;6.320377439e-02
4.334069214e+02;5.969094113e-02
4.336254883e+02;6.424572319e-02
4.338440552e+02;5.808337033e-02
4.340626526e+02;6.242976338e-02
4.342812500e+02;6.114966050e-02
4.344998779e+02;6.293585151e-02
4.347185059e+02;6.278699636e-02
4.349371338e+02;6.415641308e-02
4.351557922e+02;6.504950672e-02
4.353744812e+02;6.317400932e-02
4.355931396e+02;6.734178215e-02
4.358118591e+02;6.909819692e-02
4.360305481e+02;6.379917264e-02
4.362492676e+02;6.338239461e-02
4.364680176e+02;6.409686804e-02
4.366867676e+02;6.778832525e-02
4.369055176e+02;6.373963505e-02
4.371242981e+02;6.835395098e-02
4.373430786e+02;6.746085733e-02
4.375618896e+02;6.886003911e-02
4.377807007e+02;6.880050153e-02
4.379995117e+02;6.755016744e-02
4.382183533e+02;6.862188131e-02
4.384371948e+02;6.918750703e-02
4.386560669e+02;7.055691630e-02
4.388749390e+02;6.975313276e-02
4.390938416e+02;6.757993996e-02
4.393127136e+02;7.198587060e-02
4.395316467e+02;7.002106309e-02
4.397505798e+02;7.389113307e-02
4.399695129e+02;7.365297526e-02
4.401884766e+02;7.341481745e-02
4.404074402e+02;6.972336769e-02
4.406264038e+02;7.344458997e-02
4.408453979e+02;7.511170208e-02
4.410643921e+02;7.788029313e-02
4.412834167e+02;7.683834434e-02
4.415024414e+02;7.817798853e-02
4.417214966e+02;7.665973157e-02
4.419405518e+02;7.603456080e-02
4.421596069e+02;7.895200700e-02
4.423786926e+02;7.773143798e-02
4.425977783e+02;7.960694283e-02
4.428168945e+02;8.201829344e-02
4.430360107e+02;7.761236280e-02
4.432551575e+02;7.793983072e-02
4.434743042e+02;8.088704199e-02
4.436934509e+02;8.061911166e-02
4.439126282e+02;8.225645125e-02
4.441318054e+02;8.469757438e-02
4.443509827e+02;8.154197782e-02
4.445701904e+02;8.240529895e-02
4.447894287e+02;8.189921081e-02
4.450086670e+02;8.329839259e-02
4.452279053e+02;8.252438158e-02
4.454471741e+02;8.106566221e-02
4.456664429e+02;8.734709024e-02
4.458857117e+02;8.562044054e-02
4.461050110e+02;8.669215441e-02
4.463243408e+02;9.008590877e-02
4.465436707e+02;9.017521888e-02
4.467630005e+02;8.770432323e-02
4.469823303e+02;8.937143534e-02
4.472016907e+02;9.041337669e-02
4.474210815e+02;8.981798589e-02
4.476404724e+02;9.282473475e-02
4.478598633e+02;9.190186858e-02
4.480792847e+02;9.523608536e-02
4.482987061e+02;9.202095121e-02
4.485181274e+02;9.601010382e-02
4.487375793e+02;9.621848911e-02
4.489570618e+02;9.645664692e-02
4.491765137e+02;9.344989806e-02
4.493960266e+02;9.848099202e-02
4.496155090e+02;9.651619196e-02
4.498350220e+02;9.752836078e-02
4.500545654e+02;9.577194601e-02
4.502741089e+02;9.565286338e-02
4.504936523e+02;9.919547290e-02
4.507132263e+02;1.015175134e-01
4.509328003e+02;9.985040873e-02
4.511523743e+02;1.007732674e-01
4.513719788e+02;1.034227833e-01
4.515915833e+02;1.041968018e-01
4.518112183e+02;1.025892273e-01
4.520308533e+02;1.036311686e-01
4.522505188e+02;1.116392463e-01
4.524701843e+02;1.047326550e-01
4.526898499e+02;1.061913744e-01
4.529095459e+02;1.033037007e-01
4.531292725e+02;1.098232940e-01
4.533489685e+02;1.108652353e-01
4.535686951e+02;1.075012460e-01
4.537884521e+02;1.119964868e-01
4.540082092e+02;1.120560244e-01
4.542279663e+02;1.113415509e-01
4.544477539e+02;1.093469709e-01
4.546675415e+02;1.132765859e-01
4.548873291e+02;1.112224758e-01
4.551071472e+02;1.130682006e-01
4.553269958e+02;1.172062010e-01
4.555468140e+02;1.146162301e-01
4.557666931e+02;1.167894229e-01
4.559865417e+02;1.139315218e-01
4.562064209e+02;1.145269200e-01
4.564263306e+02;1.198854819e-01
4.566462402e+02;1.208381206e-01
4.568661499e+02;1.182779148e-01
4.570860901e+02;1.217907518e-01
4.573060303e+02;1.206595004e-01
4.575259705e+02;1.203022599e-01
4.577459412e+02;1.210762784e-01
4.579659119e+02;1.218205243e-01
4.581859131e+02;1.262562275e-01
4.584059143e+02;1.222373024e-01
4.586259460e+02;1.182481498e-01
4.588459778e+02;1.255417466e-01
4.590660095e+02;1.262860000e-01
4.592860718e+02;1.278340220e-01
4.595061340e+02;1.246486530e-01
4.597262268e+02;1.259585321e-01
4.599463196e+02;1.293820590e-01
4.601664124e+02;1.306026131e-01
4.603865356e+02;1.320315599e-01
4.606066589e+02;1.292927414e-01
4.608268127e+02;1.334009767e-01
4.610469666e+02;1.356932521e-01
4.612671204e+02;1.329246610e-01
4.614873047e+02;1.333414316e-01
4.617074890e+02;1.319720298e-01
4.619277039e+02;1.361695677e-01
4.621479187e+02;1.353360116e-01
4.623681641e+02;1.388786137e-01
4.625884094e+02;1.381046027e-01
4.628086548e+02;1.419151425e-01
4.630289307e+02;1.373901367e-01
4.632492065e+02;1.379557550e-01
4.634694824e+02;1.352467090e-01
4.636897888e+02;1.381641477e-01
4.639101257e+02;1.386702359e-01
4.641304626e+02;1.430166215e-01
4.643507996e+02;1.423914582e-01
4.645711365e+02;1.460829079e-01
4.647915039e+02;1.477797925e-01
4.650119019e+02;1.434929371e-01
4.652322998e+02;1.415579021e-01
4.654526978e+02;1.480774879e-01
4.656730957e+02;1.548352391e-01
4.658935242e+02;1.525429636e-01
4.661139832e+02;1.506972313e-01
4.663344421e+02;1.529299617e-01
4.665549011e+02;1.530490518e-01
4.667753906e+02;1.554008573e-01
4.669958801e+02;1.581694484e-01
4.672163696e+02;1.563535035e-01
4.674368896e+02;1.598663330e-01
4.676574097e+02;1.563535035e-01
4.678779602e+02;1.593602449e-01
4.680985107e+02;1.648974270e-01
4.683190918e+02;1.625158489e-01
4.685396729e+02;1.628730893e-01
4.687602539e+02;1.628730893e-01
4.689808655e+02;1.626349241e-01
4.692014771e+02;1.656119078e-01
4.694220886e+02;1.705834568e-01
4.696427307e+02;1.655821353e-01
4.698633728e+02;1.620693058e-01
4.700840454e+02;1.680530310e-01
4.703047180e+02;1.688270420e-01
4.705254211e+02;1.690652072e-01
4.707461243e+02;1.666538417e-01
4.709668274e+02;1.725185066e-01
4.711875610e+02;1.734711379e-01
4.714082947e+02;1.776686758e-01
4.716290588e+02;1.768946648e-01
4.718498230e+02;1.745726168e-01
4.720705872e+02;1.813303679e-01
4.722913818e+02;1.824913919e-01
4.725121765e+02;1.847538948e-01
4.727330017e+02;1.885346621e-01
4.729538269e+02;1.869866252e-01
4.731746521e+02;1.832951754e-01
4.733955078e+02;1.878797263e-01
4.736163635e+02;1.900231391e-01
4.738372498e+02;1.920474917e-01
4.740581360e+02;1.865698546e-01
4.742790222e+02;1.907673925e-01
4.744999390e+02;1.906483173e-01
4.747208557e+02;1.984480023e-01
4.749418030e+02;1.955007911e-01
4.751627502e+02;1.987159252e-01
4.753836975e+02;1.934764385e-01
4.756046753e+02;1.968404353e-01
4.758256531e+02;1.962152719e-01
4.760466614e+02;2.043721974e-01
4.762676697e+02;2.007998228e-01
4.764886780e+02;2.035088688e-01
4.767097168e+02;1.999364942e-01
4.769307556e+02;2.090758234e-01
4.771518250e+02;2.086292803e-01
4.773728943e+02;2.115169466e-01
4.775939636e+02;2.121718824e-01
4.778150635e+02;2.116955668e-01
4.780361633e+02;2.089567482e-01
4.782572937e+02;2.144046128e-01
4.784784241e+02;2.103559226e-01
4.786995544e+02;2.116062492e-01
4.789207153e+02;2.201204151e-01
4.791418762e+02;2.193166316e-01
4.793630676e+02;2.158038020e-01
4.795842590e+02;2.183342278e-01
4.798054810e+02;2.150893211e-01
4.800266724e+02;2.241691053e-01
4.802479248e+02;2.233057916e-01
4.804691467e+02;2.242584229e-01
4.806903992e+02;2.222340703e-01
4.809116821e+02;2.317901850e-01
4.811329651e+02;2.293192893e-01
4.813542480e+02;2.357495725e-01
4.815755310e+02;2.331000566e-01
4.817968445e+02;2.352137119e-01
4.820181885e+02;2.303909957e-01
4.822395325e+02;2.331000566e-01
4.824608765e+02;2.343503833e-01
4.826822205e+02;2.367022038e-01
4.829035950e+02;2.311650217e-01
4.831250000e+02;2.416737527e-01
4.833464050e+02;2.398577929e-01
4.835678101e+02;2.450675219e-01
4.837892151e+02;2.441446483e-01
4.840106506e+02;2.446507365e-01
4.842321167e+02;2.424180061e-01
4.844535828e+02;2.455735952e-01
4.846750488e+02;2.447102815e-01
4.848965149e+02;2.436087877e-01
4.851180115e+02;2.497413754e-01
4.853395386e+02;2.517955005e-01
4.855610352e+02;2.512001097e-01
4.857825928e+02;2.509917021e-01
4.860041199e+02;2.520336509e-01
4.862256775e+02;2.578983009e-01
4.864472351e+02;2.560525835e-01
4.866688232e+02;2.595951855e-01
4.868904114e+02;2.557548881e-01
4.871120300e+02;2.599821985e-01
4.873336487e+02;2.615599930e-01
4.875552673e+02;2.611432076e-01
4.877769165e+02;2.543556988e-01
4.879985657e+02;2.593570352e-01
4.882202454e+02;2.640904188e-01
4.884418945e+02;2.689131200e-01
4.886636047e+02;2.644178867e-01
4.888852844e+02;2.700741589e-01
4.891070251e+02;2.726641297e-01
4.893287354e+02;2.648644447e-01
4.895504761e+02;2.686451972e-01
4.897722168e+02;2.704016268e-01
4.899939880e+02;2.638522685e-01
4.902157593e+02;2.681093514e-01
4.904375305e+02;2.699252963e-01
4.906593323e+02;2.679009438e-01
4.908811340e+02;2.701634467e-01
4.911029663e+02;2.740930617e-01
4.913247986e+02;2.785585523e-01
4.915466614e+02;2.801661193e-01
4.917684937e+02;2.857330739e-01
4.919903870e+02;2.845422626e-01
4.922122498e+02;2.829049230e-01
4.924341431e+02;2.859712243e-01
4.926560669e+02;2.862093747e-01
4.928779602e+02;2.913595736e-01
4.930999146e+02;2.916572690e-01
4.933218384e+02;2.959738672e-01
4.935437927e+02;2.844529748e-01
4.937657471e+02;2.904366851e-01
4.939877319e+02;2.907641530e-01
4.942097168e+02;2.934732139e-01
4.944317322e+02;2.982066274e-01
4.946537476e+02;2.949914932e-01
4.948757629e+02;3.067803085e-01
4.950978088e+02;3.012133539e-01
4.953198547e+02;2.988913357e-01
4.955419006e+02;3.095489144e-01
4.957639771e+02;3.112457991e-01
4.959860535e+02;3.141930103e-01
4.962081604e+02;3.098466098e-01
4.964302673e+02;3.025529981e-01
4.966524048e+02;3.139846027e-01
4.968745117e+02;3.072864115e-01
4.970966797e+02;3.146990836e-01
4.973188171e+02;3.108587861e-01
4.975409851e+02;3.133892119e-01
4.977631836e+02;3.165150583e-01
4.979853516e+02;3.191943169e-01
4.982075806e+02;3.236300349e-01
4.984297791e+02;3.229155540e-01
4.986520081e+02;3.189263940e-01
4.988742371e+02;3.269642591e-01
4.990964966e+02;3.290778995e-01
4.993187561e+02;3.277978003e-01
4.995410461e+02;3.360142708e-01
4.997633362e+02;3.274107873e-01
4.999856262e+02;3.355081975e-01
5.002079468e+02;3.364906013e-01
5.004302673e+02;3.332754374e-01
5.006525879e+02;3.372050524e-01
5.008749390e+02;3.437246382e-01
5.010972900e+02;3.444688916e-01
5.013196716e+02;3.423849940e-01
5.015420532e+02;3.491129875e-01
5.017644348e+02;3.447070420e-01
5.019868469e+02;3.453917503e-01
5.022092590e+02;3.491725326e-01
5.024317017e+02;3.588477075e-01
5.026541443e+02;3.518815637e-01
5.028765869e+02;3.561386466e-01
5.030990601e+02;3.572996855e-01
5.033215332e+02;3.588179350e-01
5.035440063e+02;3.660222292e-01
5.037665100e+02;3.675107360e-01
5.039890137e+02;3.653672934e-01
5.042115479e+02;3.673023283e-01
5.044340820e+02;3.686717451e-01
5.046566162e+02;3.728097379e-01
5.048791809e+02;3.727799654e-01
5.051017456e+02;3.721548021e-01
5.053243408e+02;3.837650418e-01
5.055469360e+02;3.827826381e-01
5.057695313e+02;3.796567917e-01
5.059921570e+02;3.847176731e-01
5.062147827e+02;3.868908584e-01
5.064374390e+02;3.978759348e-01
5.066600647e+02;3.969233036e-01
5.068827515e+02;3.941844702e-01
5.071054077e+02;3.956431746e-01
5.073280945e+02;3.898380697e-01
5.075508118e+02;3.940058351e-01
5.077735291e+02;4.028177261e-01
5.079962463e+02;4.083549082e-01
5.082189636e+02;3.964767456e-01
5.084417114e+02;4.081762731e-01
5.086644897e+02;4.132966697e-01
5.088872375e+02;4.120761156e-01
5.091100464e+02;4.098433852e-01
5.093328247e+02;4.078190327e-01
5.095556335e+02;4.119272828e-01
5.097784424e+02;4.144577086e-01
5.100012817e+02;4.074617922e-01
5.102241211e+02;4.080274403e-01
5.104469604e+02;4.095456898e-01
5.106698303e+02;4.164820611e-01
5.108927002e+02;4.147256315e-01
5.111156006e+02;4.156782627e-01
5.113385010e+02;4.224062562e-01
5.115614014e+02;4.216322303e-01
5.117843323e+02;4.250855148e-01
5.120072632e+02;4.192506373e-01
5.122302246e+02;4.288365245e-01
5.124531860e+02;4.313669503e-01
5.126761475e+02;4.313967228e-01
5.128991089e+02;4.273777902e-01
5.131221313e+02;4.337187707e-01
5.133450928e+02;4.337783158e-01
5.135681152e+02;4.342248440e-01
5.137911377e+02;4.285686016e-01
5.140141602e+02;4.283601940e-01
5.142372437e+02;4.352370203e-01
5.144603271e+02;4.340462387e-01
5.146833496e+02;4.338378608e-01
5.149064331e+02;4.322005212e-01
5.151295776e+02;4.404169619e-01
5.153526611e+02;4.373209178e-01
5.155758057e+02;4.373506904e-01
5.157988892e+02;4.307715595e-01
5.160220337e+02;4.415780008e-01
5.162452393e+02;4.438107312e-01
5.164683838e+02;4.354454279e-01
5.166915894e+02;4.330340624e-01
5.169147339e+02;4.369934499e-01
5.171379395e+02;4.455671608e-01
5.173611450e+02;4.457755387e-01
5.175844116e+02;4.416673183e-01
5.178076172e+02;4.524737597e-01
5.180308838e+02;4.536049962e-01
5.182541504e+02;4.625954926e-01
5.184774170e+02;4.634885788e-01
5.187006836e+02;4.630122483e-01
5.189239502e+02;4.592910409e-01
5.191472778e+02;4.604520500e-01
5.193706055e+02;4.634588063e-01
5.195939331e+02;4.595589638e-01
5.198172607e+02;4.647984505e-01
5.200405884e+02;4.584574699e-01
5.202639771e+02;4.557186663e-01
5.204873657e+02;4.596780539e-01
5.207107544e+02;4.647686779e-01
5.209341431e+02;4.703356326e-01
5.211575317e+02;4.654533863e-01
5.213809814e+02;4.692043662e-01
5.216044312e+02;4.573857784e-01
5.218278198e+02;4.671204984e-01
5.220513306e+02;4.634290338e-01
5.222747803e+02;4.625657201e-01
5.224982300e+02;4.654533863e-01
