528	-1994
529	-1005
530	-789
531	371
532	-3571
533	-407
534	-1442
535	-410
536	-1413
537	-755
538	-1037
539	-1253
540	-969
541	-3353
542	-1361
543	-891
544	-556
545	-249
546	-779
547	-230
548	-535
549	-1122
550	-1005
551	-727
552	-1349
553	-342
554	-1056
555	-537
556	-642
557	-1108
558	-1204
559	-941
560	-508
561	-1208
562	-154
563	-909
564	293
565	-826
566	-931
567	-1171
568	3944
569	-1248
570	-864
571	-480
572	-942
573	10934
574	-194
575	-1042
576	-1672
577	-978
578	-1487
579	-551
580	-1439
581	-1621
582	-910
583	-1324
584	-670
585	-476
586	-1023
587	-902
588	-568
589	-762
590	-886
591	-666
592	-780
593	-616
594	-415
595	-964
596	-701
597	578
598	-55361
599	-860
600	-222
601	-774
602	-615
603	-713
604	-824
605	-1028
606	-1132
607	-1221
608	-951
609	-912
610	-578
611	-926
612	-892
613	-8716
614	-656
615	-236
616	-477
617	-910
618	-558
619	-1348
620	-1345
621	-407
622	-671
623	-761
624	-1337
625	-759
626	-693
627	-1001
628	-556
629	-825
630	-940
631	-1069
632	-528
633	-974
634	-1367
635	-49
636	-328
637	-990
638	-664
639	-1627
640	-1475
641	-394
642	100
643	-1230
644	-641
645	-1045
646	-293
647	-636
648	-834
649	-712
650	-355
651	-215
652	-1072
653	-1543
654	-1024
655	-1149
656	-708
657	-99
658	-355
659	-1035
660	-360
661	16
662	-705
663	-725
664	-941
665	-1266
666	-633
667	-48
668	-225
669	-287
670	-416
671	-1566
672	-1077
673	-402
674	-1249
675	-555
676	-1192
677	-732
678	-1077
679	-643
680	-908
681	-764
682	-334
683	-468
684	-292
685	-792
686	-11664
687	-889
688	-491
689	-1068
690	-1291
691	-1472
692	-819
693	59
694	-1064
695	-680
696	-814
697	3263
698	-1265
699	-1159
700	-47
701	-565
702	-1418
703	-1314
704	-642
705	-707
706	793
707	3
708	-1533
709	-223
710	-1133
711	-976
712	-809
713	-925
714	-718
715	-742
716	-419
717	-3201
718	72
719	-880
720	-748
721	-423
722	-962
723	-517
724	344
725	94
726	-433
727	-1272
728	-740
729	-448
730	-974
731	209
732	-1474
733	-604
734	-1160
735	-923
736	-904
737	-1126
738	-985
739	-1214
740	1727
741	-1022
742	-1150
743	-410
744	-1239
745	-761
746	-242
747	-1250
748	-648
749	-984
750	-432
751	-161
752	-1112
753	-1209
754	60
755	-548
756	-291
757	-907
758	-614
759	-804
760	-172
761	105
762	-617
763	-704
764	-1070
765	-1204
766	6230
767	-692
768	-730
769	-190
770	-1121
771	-343
772	-1002
773	-944
774	-1011
775	-948
776	-1213
777	-979
778	-904
779	-578
780	-291
781	-1117
782	-491
783	-1481
784	-734
785	-1434
786	-1436
787	-899
788	-686
789	-481
790	-888
791	-641
792	-735
793	-1612
794	4236
795	-1228
796	-1299
797	-36371
798	-579
799	-1147
800	-1056
801	-997
802	-849
803	-703
804	-819
805	-867
806	9054
807	-415
808	-882
809	-733
810	-858
811	4857
812	21976
813	-829
814	-842
815	-1253
816	-1315
817	-820
818	-576
819	-1166
820	-805
821	-1200
822	-1270
823	-567
824	-697
825	-854
826	282
827	-835
828	-298
829	-603
830	-665
831	-1050
832	-1135
833	24561
834	-957
835	-1115
836	-683
837	-832
838	-792
839	-912
840	-743
841	-461
842	-1407
843	-928
844	-607
845	-1314
846	-931
847	-949
848	-151
849	17386
850	-591
851	-1068
852	-756
853	-765
854	-1235
855	-314
856	-970
857	43
858	-1188
859	30
860	-1205
861	-948
862	-1081
863	-1015
864	-619
865	-2170
866	-658
867	-596
868	-992
869	-747
870	-38
871	-248
872	-887
873	-788
874	-1130
875	-870
876	-601
877	-559
878	-1524
879	-858
880	-722
881	-835
882	-1326
883	267
884	-2421
885	-443
886	-785
887	-842
888	-4129
889	-961
890	-1353
891	-1625
892	-1096
893	-321
894	-935
895	-1343
896	-453
897	-940
898	-456
899	-565
900	-620
901	-118
902	-734
903	-1104
904	-506
905	-1296
906	-855
907	-652
908	-1204
909	-1606
910	-1087
911	-1010
912	-1352
913	-699
914	-1550
915	-610
916	-1269
917	-2623
918	-287
919	-5037
920	-1513
921	-546
922	-418
923	-582
924	-155
925	-1105
926	-114
927	-1093
928	-614
929	-772
930	256
931	-988
932	-1051
933	-203
934	-490
935	-836
936	-686
937	-871
938	-295
939	-650
940	-616
941	-570
942	-735
943	-607
944	-4450
945	-412
946	218
947	-435
948	-157
949	-1418
950	-1406
951	-409
952	-602
953	815
954	-856
955	-1653
956	-1589
957	-1379
958	-875
959	-423
960	-1021
961	-701
962	-1085
963	-691
964	-731
965	-564
966	-492
967	-933
968	-4162
969	-948
970	-790
971	-1125
972	-369
973	-1359
974	-723
975	-744
976	-1134
977	-998
978	-808
979	-1058
980	-846
981	-1006
982	6942
983	-1480
984	-995
985	-1065
986	-5399
987	-1140
988	-462
989	-852
990	-112
991	-85
992	-1208
993	-815
994	4426
995	-711
996	-872
997	-1429
998	-409
999	-1190
1000	-372
1001	-430
1002	-831
1003	-1594
1004	-1835
1005	-947
1006	-578
1007	-833
1008	-261
1009	-308
1010	-1303
1011	-578
1012	-1478
1013	-966
1014	-915
1015	-1167
1016	-656
1017	-83
1018	-1028
1019	-251
1020	-154
1021	-684
1022	-1011
1023	-545
1024	-666


Date and Time:                Tue Jun 17 15:16:30 2025
Software Version:             4.18.30004.0
Unstabilized Temperature (C): 24.988
Model:                        DV401
Data Type:                    Counts Bg corrected
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         2
Accumulate Cycle Time (secs): 2
Frequency (Hz):               0.5
Number of Accumulations:      50
Readout Mode:                 Full Vertical Binning
Vertical Shift Speed (usecs): 16
Pixel Readout Time (usecs):   16
Spectrograph_none:
Wavelength (nm):              500
Grating Groove Density (l/mm):200
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

