470	-3372
471	-1983
472	-306
473	2769
474	4608
475	7139
476	6781
477	6338
478	5058
479	-14728
480	2547
481	2445
482	205
483	-1976
484	-1536
485	-1125
486	-2614
487	-3718
488	-4118
489	-5029
490	-4714
491	-4653
492	-5617
493	-4717
494	-5743
495	-4949
496	-5226
497	-4498
498	-5574
499	-5262
500	-4794
501	-6366
502	-4866
503	-5263
504	-4996
505	-5255
506	-4520
507	-5393
508	-4564
509	-4257
510	-4643
511	-5732
512	-4787
513	-1592
514	-2516
515	-2096
516	-1538
517	-1387
518	-2264
519	-2546
520	-3105
521	-3660
522	-3779
523	-3614
524	-4644
525	-5619
526	-4863
527	-5466
528	-4963
529	-4852
530	-4757
531	-5670
532	-9272
533	-6074
534	-5329
535	-4880
536	-4465
537	-4891
538	-4979
539	-4911
540	-5396
541	-11470
542	-5637
543	-5430
544	-5428
545	-6206
546	-5418
547	-4854
548	-4690
549	-5127
550	-5207
551	-5008
552	-4934
553	-5447
554	-5016
555	-4430
556	-5355
557	-4735
558	-5905
559	-5629
560	-5112
561	-5444
562	-4814
563	-5280
564	-4771
565	-5486
566	-5146
567	-5017
568	-9495
569	-5510
570	-4574
571	-5211
572	-5267
573	-7634
574	-5667
575	-5376
576	-5356
577	-5423
578	-6053
579	-4893
580	-5425
581	-5122
582	-5421
583	-59040
584	-5714
585	-4763
586	-4429
587	-5082
588	-6091
589	-4943
590	-5058
591	-4647
592	-4836
593	-4495
594	-4774
595	-4340
596	-4896
597	-2761
598	-14622
599	-6717
600	-5757
601	-1090
602	-4939
603	-5229
604	-4074
605	-4912
606	-5475
607	-5124
608	-5427
609	-5370
610	-4407
611	-5564
612	-5822
613	-22625
614	-5002
615	-3012
616	-4825
617	-5197
618	-5519
619	-5370
620	-5604
621	-4850
622	-4959
623	-5330
624	-5330
625	-4751
626	-4930
627	-5686
628	-5182
629	-6030
630	-4813
631	-4606
632	-5486
633	-5157
634	-4400
635	-5546
636	-5391
637	-5283
638	-5493
639	-5718
640	-4925
641	-5070
642	-5117
643	-4561
644	-4849
645	-4972
646	-5197
647	-5594
648	-4859
649	-6052
650	-5349
651	-5181
652	-4908
653	-4966
654	-5072
655	-5631
656	-5494
657	-5338
658	-5390
659	-4841
660	-5368
661	-5912
662	-5770
663	-5389
664	-5268
665	-5403
666	-6152
667	-5302
668	-5450
669	-5445
670	-5140
671	-5626
672	-5359
673	-5758
674	-11698
675	-4913
676	-5223
677	-5953
678	-5556
679	-4974
680	-10695
681	-4552
682	-5089
683	-5446
684	-5021
685	-5389
686	-1929
687	-5142
688	-5690
689	-4525
690	-4336
691	-4835
692	-5024
693	-5296
694	-5325
695	-4980
696	-5271
697	-29851
698	-5099
699	-5245
700	-5301
701	-5732
702	-4579
703	-5195
704	-5328
705	-5101
706	-5453
707	-5299
708	-3945
709	-5013
710	-5163
711	-5907
712	-4807
713	-4996
714	-4990
715	-5146
716	-4718
717	-5353
718	-5887
719	-6243
720	-5494
721	-5016
722	-4691
723	-5452
724	-5315
725	-4760
726	-5359
727	-5217
728	-5271
729	-5024
730	-4802
731	-4929
732	-5544
733	-4073
734	-5405
735	-5535
736	-5429
737	-6736
738	-5142
739	-5424
740	-3125
741	-5649
742	-4475
743	-4299
744	-6098
745	-5880
746	-4413
747	-4815
748	-5664
749	-5221
750	-5035
751	-5609
752	-5436
753	-5539
754	-5102
755	-4986
756	-5353
757	-4711
758	-5161
759	-5262
760	-5784
761	-5067
762	-5607
763	-5008
764	-8032
765	-5142
766	-8804
767	-5163
768	-5095
769	-4666
770	-5352
771	-4578
772	-5480
773	-5128
774	-5674
775	-4362
776	-5064
777	-5592
778	-5190
779	-5156
780	-1665
781	-5551
782	-7309
783	-4738
784	-4323
785	-5037
786	-5201
787	-4310
788	-4180
789	-5024
790	-5728
791	-5553
792	-6104
793	-5578
794	2863
795	-5194
796	-5349
797	10229
798	-4753
799	-4892
800	-2261
801	-4153
802	-4577
803	-4824
804	-4212
805	-3533
806	8653
807	-869
808	3765
809	5440
810	3555
811	-2073
812	-5840
813	-642
814	-2974
815	-3641
816	-3915
817	-4955
818	-4686
819	-5077
820	-6486
821	-5118
822	-4928
823	-4952
824	-4188
825	-4872
826	-4849
827	-5319
828	-4902
829	-4194
830	-5808
831	-4735
832	-4883
833	-14168
834	-4761
835	-5002
836	-5313
837	-4922
838	-4563
839	-5735
840	-4921
841	-4836
842	-5286
843	-4415
844	-4911
845	-5105
846	-4646
847	-4907
848	-5994
849	-25257
850	-4703
851	-4819
852	-5162
853	-5082
854	-4949
855	-4406
856	-4798
857	-5099
858	-4762
859	-4990
860	-4626
861	-5903
862	-4518
863	-4355
864	-5019
865	-5014
866	-4523
867	-3973
868	-5107
869	-5469
870	-4780
871	-4808
872	-4998
873	-5193
874	-5122
875	-5262
876	-4062
877	-5091
878	-6162
879	-5228
880	-5101
881	-5409
882	-4742
883	-4649
884	-7084
885	-5335
886	-4917
887	-4381
888	-5834
889	-4284
890	-5111
891	-4942
892	-4926
893	-5427
894	-4613
895	-5595
896	-5169
897	-4003
898	-4981
899	-4902
900	-5922
901	-5121
902	11594
903	-4730
904	-4883
905	-5174
906	-4994
907	-4881
908	-4879
909	-4872
910	-4450
911	-5215
912	-4874
913	-5099
914	1686
915	-4868
916	-6762
917	-9459
918	-5176
919	-2577
920	-4764
921	-4468
922	-4413
923	-4980
924	-4554
925	-5029
926	-4592
927	-4338
928	-4411
929	-4806
930	-5113
931	-5288
932	-5560
933	-5074
934	-5701
935	-4840
936	-4672
937	-4861
938	-5209
939	-4546
940	-5801
941	-4885
942	-5208
943	-4905
944	-5415
945	-5346
946	-4292
947	-5702
948	-4899
949	-5768
950	-4619
951	-5506
952	-4755
953	-5867
954	-5431
955	-5091
956	-5115
957	-5318
958	-4921
959	-5581
960	-4673
961	-5280
962	-5606
963	-5274
964	-5038
965	-5270
966	-5070
967	-5043
968	-6544
969	-4983
970	-5200
971	-5344
972	-4902
973	-4550
974	-5102
975	-5759
976	-4756
977	-4725
978	-5218
979	-4921
980	-5498
981	-4838
982	-19284
983	-5330
984	-5085
985	-5110
986	-3238
987	-5555
988	-4285
989	-4703
990	-5134
991	-4492
992	-5324
993	-5316
994	-9405
995	-4737
996	-6004
997	-5514
998	-4925
999	-5548
1000	-4572
1001	-5177
1002	-3430
1003	-4579
1004	-5260
1005	-5069
1006	-5296
1007	-5133
1008	-4511
1009	-4864
1010	-5515
1011	-4551
1012	-10514
1013	-5142
1014	-5190
1015	-5174
1016	-4742
1017	-5056
1018	-5266
1019	-6415
1020	-5086
1021	-4979
1022	-6354
1023	-5006
1024	-5483


Date and Time:                Tue Jun 17 15:06:19 2025
Software Version:             4.18.30004.0
Unstabilized Temperature (C): 24.988
Model:                        DV401
Data Type:                    Counts Bg corrected
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         2
Accumulate Cycle Time (secs): 2
Frequency (Hz):               0.5
Number of Accumulations:      50
Readout Mode:                 Full Vertical Binning
Vertical Shift Speed (usecs): 16
Pixel Readout Time (usecs):   16
Spectrograph_none:
Wavelength (nm):              500
Grating Groove Density (l/mm):200
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

