-1495.1083	593
-1488.0176	540
-1480.9314	583
-1473.8496	705
-1466.7723	656
-1459.6993	649
-1452.6309	664
-1445.5668	696
-1438.5072	435
-1431.452	459
-1424.4012	928
-1417.3549	397
-1410.3129	847
-1403.2755	879
-1396.2424	857
-1389.2138	638
-1382.1896	772
-1375.1699	420
-1368.1546	692
-1361.1437	762
-1354.1372	436
-1347.1352	364
-1340.1376	876
-1333.1444	632
-1326.1557	742
-1319.1714	765
-1312.1915	632
-1305.2161	552
-1298.2451	582
-1291.2785	2539
-1284.3164	707
-1277.3586	594
-1270.4054	519
-1263.4565	714
-1256.5121	677
-1249.5721	660
-1242.6365	604
-1235.7054	533
-1228.7787	432
-1221.8564	455
-1214.9386	921
-1208.0252	516
-1201.1162	624
-1194.2117	499
-1187.3116	638
-1180.4159	345
-1173.5247	629
-1166.6378	731
-1159.7555	665
-1152.8775	695
-1146.004	716
-1139.1349	861
-1132.2702	642
-1125.41	858
-1118.5542	379
-1111.7028	517
-1104.8559	627
-1098.0134	485
-1091.1753	514
-1084.3417	925
-1077.5125	730
-1070.6877	-215
-1063.8673	707
-1057.0514	709
-1050.2399	421
-1043.4329	590
-1036.6303	745
-1029.8321	570
-1023.0383	455
-1016.249	983
-1009.4641	465
-1002.6836	641
-995.90758	324
-989.13597	599
-982.3688	662
-975.60606	728
-968.84774	571
-962.09386	870
-955.34441	615
-948.59939	923
-941.85881	477
-935.12265	837
-928.39093	605
-921.66363	827
-914.94077	760
-908.22234	607
-901.50834	726
-894.79877	648
-888.09363	468
-881.39292	498
-874.69665	523
-868.0048	653
-861.31739	403
-854.63441	179
-847.95586	469
-841.28174	619
-834.61205	485
-827.94679	399
-821.28596	680
-814.62957	365
-807.9776	668
-801.33007	445
-794.68697	607
-788.0483	597
-781.41406	445
-774.78425	792
-768.15887	427
-761.53793	825
-754.92141	615
-748.30933	748
-741.70168	763
-735.09845	498
-728.49966	768
-721.9053	816
-715.31538	848
-708.72988	487
-702.14881	-7375
-695.57218	640
-688.99998	614
-682.43221	561
-675.86886	552
-669.30995	714
-662.75548	350
-656.20543	669
-649.65981	651
-643.11863	-136
-636.58187	690
-630.04955	684
-623.52166	734
-616.9982	548
-610.47917	2394
-603.96457	471
-597.4544	550
-590.94867	638
-584.44736	404
-577.95049	594
-571.45805	164
-564.97004	473
-558.48646	293
-552.00731	563
-545.53259	560
-539.06231	582
-532.59645	728
-526.13503	587
-519.67803	234
-513.22547	895
-506.77734	1835
-500.33364	558
-493.89437	353
-487.45954	553
-481.02913	543
-474.60315	770
-468.18161	483
-461.7645	697
-455.35182	645
-448.94357	733
-442.53975	528
-436.14036	550
-429.7454	750
-423.35488	559
-416.96878	575
-410.58712	660
-404.20989	709
-397.83709	881
-391.46872	517
-385.10478	497
-378.74527	494
-372.3902	717
-366.03955	1096
-359.69334	759
-353.35156	720
-347.0142	608
-340.68128	462
-334.35279	537
-328.02874	538
-321.70911	681
-315.39391	315
-309.08315	450
-302.77682	381
-296.47491	387
-290.17744	-559
-283.8844	533
-277.59579	552
-271.31162	789
-265.03187	615
-258.75656	515
-252.48567	639
-246.21922	516
-239.9572	439
-233.69961	599
-227.44645	608
-221.19772	595
-214.95342	745
-208.71356	523
-202.47812	2634
-196.24712	816
-190.02055	-85
-183.7984	577
-177.58069	681
-171.36741	781
-165.15857	6016
-158.95415	653
-152.75417	387
-146.55861	553
-140.36749	843
-134.1808	702
-127.99854	635
-121.82071	644
-115.64731	529
-109.47834	753
-103.3138	574
-97.153699	595
-90.998025	699
-84.846783	826
-78.699971	654
-72.557591	639
-66.419642	441
-60.286124	946
-54.157037	419
-48.032382	671
-41.912157	580
-35.796364	602
-29.685002	438
-23.578071	687
-17.475571	663
-11.377502	521
-5.2838648	634
0.80534146	518
6.8901166	611
12.970461	454
19.046373	699
25.117855	869
31.184905	803
37.247525	489
43.305713	549
49.35947	590
55.408796	676
61.45369	3
67.494154	910
73.530186	741
79.561787	665
85.588957	581
91.611696	640
97.630004	541
103.64388	666
109.65333	623
115.65834	845
121.65892	554
127.65507	884
133.6468	1002
139.63408	877
145.61694	1010
151.59537	995
157.56937	1132
163.53893	723
169.50407	835
175.46477	932
181.42104	607
187.37288	744
193.32029	1010
199.26327	945
205.20181	687
211.13593	811
217.06561	916
222.99087	925
228.91169	1235
234.82808	744
240.74004	904
246.64757	912
252.55066	994
258.44933	742
264.34357	897
270.23337	725
276.11874	764
281.99968	647
287.87619	699
293.74827	597
299.61592	840
305.47914	770
311.33792	749
317.19228	793
323.0422	863
328.88769	678
334.72876	540
340.56539	695
346.39758	608
352.22535	738
358.04869	952
363.86759	894
369.68207	594
375.49211	978
381.29772	685
387.0989	964
392.89565	482
398.68797	1093
404.47586	721
410.25931	936
416.03834	-1475
421.81293	697
427.5831	666
433.34883	580
439.11013	804
444.867	694
450.61943	1134
456.36744	801
462.11102	561
467.85016	706
473.58487	754
479.31516	907
485.04101	817
490.76243	866
496.47941	761
502.19197	-537
507.9001	852
513.60379	711
519.30306	631
524.99789	1008
530.68829	557
536.37426	767
542.0558	930
547.73291	1097
553.40559	617
559.07383	988
564.73765	997
570.39703	-457
576.05198	739
581.7025	858
587.34859	807
592.99025	516
598.62748	796
604.26027	364
609.88864	3807
615.51257	1049
621.13208	853
626.74715	579
632.35779	684
637.964	746
643.56578	912
649.16312	-1374
654.75604	720
660.34452	843
665.92858	508
671.5082	854
677.08339	617
682.65415	591
688.22048	1188
693.78238	705
699.33985	816
704.89288	704
710.44148	514
715.98566	424
721.5254	749
727.06071	765
732.59159	787
738.11804	802
743.64006	858
749.15764	657
754.6708	772
760.17952	793
765.68381	803
771.18367	378
776.67911	717
782.1701	749
787.65667	1037
793.13881	502
798.61651	881
804.08979	609
809.55863	841
815.02304	604
820.48303	906
825.93858	989
831.38969	665
836.83638	803
842.27864	860
847.71646	791
853.14986	646
858.57882	539
864.00335	770
869.42345	529
874.83912	755
880.25036	689
885.65717	709
891.05954	669
896.45749	782
901.851	659
907.24008	690
912.62473	692
918.00495	916
923.38074	607
928.7521	755
934.11903	1081
939.48152	883
944.83959	577
950.19322	770
955.54242	729
960.88719	558
966.22753	764
971.56344	606
976.89492	665
982.22196	651
987.54458	512
992.86276	623
998.17651	763
1003.4858	754
1008.7907	945
1014.0912	567
1019.3872	615
1024.6788	468
1029.966	777
1035.2487	612
1040.527	650
1045.8009	638
1051.0703	818
1056.3353	739
1061.5959	920
1066.8521	686
1072.1038	777
1077.3511	715
1082.5939	633
1087.8323	882
1093.0663	882
1098.2959	757
1103.521	647
1108.7417	672
1113.958	649
1119.1698	673
1124.3772	605
1129.5802	-2040
1134.7787	906
1139.9729	548
1145.1625	768
1150.3478	701
1155.5286	-2264
1160.705	901
1165.8769	865
1171.0445	619
1176.2076	617
1181.3662	520
1186.5205	769
1191.6703	552
1196.8156	830
1201.9566	789
1207.0931	3546
1212.2251	725
1217.3528	609
1222.476	704
1227.5948	869
1232.7091	865
1237.819	817
1242.9245	843
1248.0256	480
1253.1222	937
1258.2144	706
1263.3022	843
1268.3855	715
1273.4644	970
1278.5389	519
1283.6089	676
1288.6745	880
1293.7357	573
1298.7924	637
1303.8448	652
1308.8926	465
1313.9361	815
1318.9751	462
1324.0097	575
1329.0399	885
1334.0656	602
1339.0869	810
1344.1037	542
1349.1162	660
1354.1242	367
1359.1278	-1882
1364.1269	568
1369.1216	549
1374.1119	576
1379.0977	300
1384.0791	904
1389.0561	512
1394.0287	454
1398.9968	462
1403.9605	452
1408.9197	694
1413.8746	621
1418.825	922
1423.7709	520
1428.7125	666
1433.6496	633
1438.5823	801
1443.5105	680
1448.4343	653
1453.3537	693
1458.2686	529
1463.1791	711
1468.0852	648
1472.9869	658
1477.8841	528
1482.7769	740
1487.6653	853
1492.5492	489
1497.4287	829
1502.3038	500
1507.1744	1030
1512.0406	796
1516.9024	637
1521.7597	561
1526.6126	639
1531.4611	595
1536.3052	931
1541.1448	582
1545.98	910
1550.8107	788
1555.637	680
1560.4589	763
1565.2764	706
1570.0894	517
1574.898	511
1579.7022	674
1584.5019	520
1589.2972	470
1594.0881	744
1598.8746	621
1603.6566	847
1608.4342	440
1613.2073	991
1617.976	928
1622.7403	602
1627.5002	740
1632.2556	869
1637.0066	762
1641.7532	608
1646.4953	799
1651.233	770
1655.9663	623
1660.6951	835
1665.4195	529
1670.1395	587
1674.855	663
1679.5661	668
1684.2728	7661
1688.9751	588
1693.6729	535
1698.3663	294
1703.0552	558
1707.7398	913
1712.4199	418
1717.0955	567
1721.7668	621
1726.4336	898
1731.0959	297
1735.7539	431
1740.4074	683
1745.0565	472
1749.7011	438
1754.3413	808
1758.9771	747
1763.6085	917
1768.2354	664
1772.8579	584
1777.4759	594
1782.0896	577
1786.6988	720
1791.3035	437
1795.9039	690
1800.4998	783
1805.0912	626
1809.6783	573
1814.2609	611
1818.8391	922
1823.4128	597
1827.9821	741
1832.547	830
1837.1075	583
1841.6635	706
1846.2151	878
1850.7623	664
1855.305	-1948
1859.8433	569
1864.3772	560
1868.9066	581
1873.4316	598
1877.9522	773
1882.4683	771
1886.98	550
1891.4873	820
1895.9902	730
1900.4886	520
1904.9826	568
1909.4721	530
1913.9572	745
1918.4379	784
1922.9142	660
1927.386	664
1931.8534	512
1936.3164	486
1940.7749	739
1945.229	547
1949.6787	547
1954.124	694
1958.5648	-343
1963.0012	526
1967.4331	596
1971.8606	558
1976.2837	652
1980.7024	430
1985.1166	482
1989.5264	468
1993.9318	447
1998.3327	708
2002.7292	627
2007.1213	892
2011.5089	606
2015.8921	626
2020.2709	684
2024.6452	608
2029.0151	600
2033.3806	555
2037.7417	871
2042.0983	375
2046.4505	652
2050.7983	682
2055.1416	435
2059.4805	783
2063.8149	644
2068.145	434
2072.4706	781
2076.7918	778
2081.1085	554
2085.4208	470
2089.7287	528
2094.0321	919
2098.3311	748
2102.6257	539
2106.9159	714
2111.2016	505
2115.4829	807
2119.7598	433
2124.0322	714
2128.3002	563
2132.5637	1893
2136.8229	428
2141.0776	817
2145.3279	387
2149.5737	653
2153.8151	515
2158.0521	610
2162.2846	741
2166.5128	822
2170.7364	474
2174.9557	623
2179.1705	699
2183.3809	357
2187.5869	909
2191.7884	616
2195.9855	539
2200.1782	700
2204.3664	2483
2208.5502	581
2212.7296	730
2216.9045	710
2221.075	365
2225.2411	369
2229.4028	856
2233.56	762
2237.7128	635
2241.8611	-871
2246.0051	666
2250.1446	1037
2254.2796	1004
2258.4103	524
2262.5365	436
2266.6582	810
2270.7756	567
2274.8885	666
2278.9969	702
2283.101	825
2287.2006	556
2291.2958	659
2295.3865	841
2299.4729	621
2303.5547	634
2307.6322	768
2311.7052	713
2315.7738	802
2319.838	352
2323.8977	600
2327.953	630
2332.0039	644
2336.0503	836
2340.0923	823
2344.1299	383
2348.1631	387
2352.1918	3146
2356.2161	607
2360.2359	637
2364.2513	571
2368.2623	639
2372.2689	805
2376.271	711
2380.2687	735
2384.262	711
2388.2508	892
2392.2352	298
2396.2152	771
2400.1907	973
2404.1618	565
2408.1285	399
2412.0908	424
2416.0486	3097
2420.002	593
2423.9509	462
2427.8954	766
2431.8355	509
2435.7712	525
2439.7024	702
2443.6292	614
2447.5516	699
2451.4695	713
2455.383	611
2459.2921	420
2463.1968	637
2467.097	452
2470.9927	554
2474.8841	543
2478.771	761
2482.6535	582
2486.5316	583
2490.4052	499
2494.2744	296
2498.1391	580
2501.9995	743
2505.8554	266
2509.7068	715
2513.5539	671
2517.3965	751
2521.2346	703
2525.0684	811
2528.8977	925
2532.7226	678
2536.543	502
2540.3591	624
2544.1706	659
2547.9778	700
2551.7805	1119
2555.5788	883
2559.3727	648
2563.1621	889
2566.9471	337
2570.7277	779
2574.5038	606
2578.2755	451
2582.0428	505
2585.8057	680
2589.5641	528
2593.318	456
2597.0676	377
2600.8127	940
2604.5534	770
2608.2897	553
2612.0215	544
2615.7489	888
2619.4719	664
2623.1904	571
2626.9045	593
2630.6142	756
2634.3194	774
2638.0202	632
2641.7166	274
2645.4085	809
2649.0961	715
2652.7791	637
2656.4578	501
2660.132	704
2663.8018	667
2667.4672	672
2671.1281	-3410
2674.7846	-478
2678.4367	523
2682.0843	233
2685.7275	716
2689.3663	543
2693.0006	488
2696.6305	625
2700.256	777
2703.877	675
2707.4937	386
2711.1058	618
2714.7136	685
2718.3169	738
2721.9158	754
2725.5103	571
2729.1003	788
2732.6859	622
2736.2671	630
2739.8438	690
2743.4161	507
2746.984	816
2750.5474	904
2754.1064	679
2757.661	448
2761.2112	386
2764.7569	644
2768.2982	678
2771.835	819
2775.3675	611
2778.8954	1940
2782.419	565
2785.9381	500
2789.4528	703
2792.9631	509
2796.4689	489
2799.9704	675
2803.4673	736
2806.9599	536
2810.448	608
2813.9317	629
2817.4109	727
2820.8857	643
2824.3561	723
2827.8221	689
2831.2836	883
2834.7407	637
2838.1934	777
2841.6416	811
2845.0854	671
2848.5248	716
2851.9597	602
2855.3902	2064
2858.8163	604
2862.2379	775
2865.6552	597
2869.0679	695
2872.4763	713
2875.8802	429
2879.2797	755
2882.6748	944
2886.0654	664
2889.4516	553
2892.8333	647
2896.2107	383
2899.5836	670
2902.9521	189
2906.3161	599
2909.6757	691
2913.0309	795
2916.3816	1215
2919.7279	653
2923.0698	761
2926.4073	675
2929.7403	561
2933.0689	206
2936.3931	682
2939.7128	562
2943.0281	770
2946.3389	785
2949.6454	893
2952.9474	668
2956.245	715
2959.5381	848
2962.8268	609
2966.1111	793
2969.3909	911
2972.6664	921
2975.9373	630
2979.2039	371
2982.466	751
2985.7237	552
2988.977	280
2992.2258	506
2995.4702	571
2998.7102	729
3001.9457	667
3005.1768	805
3008.4035	622
3011.6257	315
3014.8435	670
3018.0569	404
3021.2659	878
3024.4704	671
3027.6705	595
3030.8661	808
3034.0574	941
3037.2442	797
3040.4265	751


Date and Time:                Tue Jun 17 17:39:06 2025
Software Version:             4.18.30004.0
Unstabilized Temperature (C): 25.49
Model:                        DV401
Data Type:                    Counts Bg corrected
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.25
Accumulate Cycle Time (secs): 0.25
Frequency (Hz):               4
Number of Accumulations:      50
Readout Mode:                 Full Vertical Binning
Vertical Shift Speed (usecs): 16
Pixel Readout Time (usecs):   16
Spectrograph_none:
Wavelength (nm):              500
Grating Groove Density (l/mm):200
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

