619	525
620	-580
621	-75
622	433
623	-142
624	-370
625	-139
626	-230
627	-148
628	631
629	-83
630	-58
631	761
632	-631
633	-238
634	895
635	108
636	251
637	158
638	440
639	438
640	837
641	-275
642	25
643	1211
644	24
645	635
646	-573
647	-784
648	117
649	-558
650	-387
651	855
652	69
653	-12
654	-12
655	111
656	-296
657	-386
658	-33
659	195
660	-406
661	-562
662	-177
663	193
664	938
665	-92
666	-764
667	-579
668	-84
669	449
670	-953
671	-12
672	91
673	-702
674	540
675	-163
676	-241
677	-140
678	386
679	437
680	-58413
681	199
682	163
683	-406
684	-368
685	-591
686	3108
687	-195
688	-270
689	448
690	414
691	350
692	20
693	112
694	236
695	489
696	365
697	20164
698	-97
699	294
700	96
701	-430
702	865
703	303
704	-254
705	-61
706	-96
707	194
708	1024
709	272
710	-165
711	-326
712	219
713	-281
714	-559
715	275
716	180
717	21462
718	277
719	-855
720	471
721	445
722	-108
723	39
724	345
725	254
726	0
727	68
728	980
729	69
730	-391
731	-86
732	456
733	947
734	50
735	638
736	-112
737	-1043
738	-610
739	61
740	-3963
741	-280
742	-364
743	13
744	-321
745	211
746	372
747	425
748	217
749	376
750	-161
751	-577
752	-173
753	-578
754	270
755	857
756	-142
757	19
758	-351
759	779
760	-1048
761	270
762	-187
763	-322
764	-578
765	-241
766	-3075
767	-77
768	-126
769	324
770	118
771	146
772	-271
773	-328
774	143
775	387
776	-106
777	-626
778	-418
779	169
780	-46
781	201
782	-771
783	301
784	800
785	584
786	206
787	-96
788	890
789	2
790	-56
791	-636
792	-152
793	-11
794	1258
795	178
796	-354
797	16134
798	551
799	339
800	-708
801	298
802	74
803	-254
804	424
805	523
806	12500
807	-665
808	685
809	259
810	5
811	3785
812	-9921
813	-353
814	528
815	443
816	-162
817	-443
818	670
819	0
820	-925
821	218
822	99
823	-70
824	-280
825	749
826	-350
827	281
828	281
829	-395
830	-651
831	7
832	-97
833	12639
834	265
835	-72
836	-272
837	-205
838	-34
839	-409
840	240
841	252
842	-771
843	927
844	267
845	455
846	-379
847	125
848	262
849	-4397
850	583
851	-96
852	-99
853	-241
854	-225
855	572
856	187
857	-255
858	-81
859	-455
860	18
861	150
862	61
863	915
864	370
865	-340
866	637
867	384
868	49
869	-709
870	187
871	219
872	-575
873	-308
874	302
875	-404
876	-14
877	99
878	219
879	-278
880	106
881	613
882	415
883	564
884	-1096
885	-386
886	-267
887	448
888	2635
889	679
890	380
891	32
892	588
893	-13
894	-10
895	-726
896	-496
897	244
898	206
899	216
900	-838
901	712
902	32112
903	724
904	207
905	-215
906	-122
907	456
908	271
909	181
910	115
911	-131
912	654
913	180
914	519
915	281
916	14091
917	-2883
918	-6
919	672
920	-329
921	755
922	563
923	-235
924	-145
925	204
926	414
927	-183
928	592
929	226
930	153
931	215
932	-449
933	-444
934	-640
935	28
936	494
937	180
938	-393
939	763
940	-472
941	170
942	-135
943	860
944	681
945	-370
946	386
947	-681
948	62
949	132
950	1012
951	-3
952	127
953	-2432
954	-410
955	-801
956	-37
957	-195
958	66
959	-263
960	245
961	323
962	-200
963	-267
964	-182
965	339
966	-112
967	224
968	-1615
969	-109
970	1127
971	253
972	55
973	170
974	-62
975	-453
976	967
977	-357
978	-148
979	133
980	-273
981	155
982	-10609
983	-311
