478	6037
479	-197
480	27164
481	38802
482	37816
483	34115
484	31224
485	26277
486	18393
487	12391
488	8035
489	6091
490	6322
491	6589
492	5904
493	7226
494	8012
495	10091
496	12318
497	14380
498	15258
499	15971
500	16000
501	14935
502	14512
503	12642
504	11397
505	8603
506	8148
507	4567
508	6087
509	5859
510	4492
511	4712
512	3714
513	5735
514	4404
515	4649
516	4388
517	4806
518	4407
519	4955
520	5283
521	4440
522	4508
523	4227
524	5031
525	3543
526	4225
527	4291
528	4666
529	4357
530	4089
531	4791
532	2995
533	3706
534	3540
535	4918
536	4619
537	4228
538	4164
539	3909
540	3697
541	4038
542	3850
543	3240
544	4156
545	3617
546	3977
547	4433
548	4173
549	4136
550	3489
551	4075
552	3777
553	3411
554	3609
555	4053
556	3695
557	4264
558	3455
559	3250
560	3233
561	3481
562	3653
563	3298
564	2819
565	4114
566	3666
567	2946
568	20007
569	3552
570	4185
571	3450
572	2887
573	-6045
574	2930
575	3368
576	2581
577	3599
578	2925
579	3238
580	3463
581	3701
582	3931
583	-768
584	5488
585	7008
586	7755
587	7141
588	6261
589	5195
590	4826
591	4880
592	3583
593	2767
594	3534
595	2890
596	3218
597	6324
598	14134
599	-510
600	2315
601	14634
602	2116
603	2655
604	3171
605	2646
606	1231
607	2583
608	1586
609	2551
610	2411
611	1804
612	1908
613	3606
614	2120
615	4131
616	3012
617	1991
618	2063
619	2718
620	1779
621	1400
622	2218
623	1578
624	1455
625	2041
626	1978
627	1057
628	1345
629	892
630	2656
631	2568
632	1431
633	1094
634	2619
635	1125
636	2019
637	2222
638	2516
639	1895
640	1841
641	1806
642	2113
643	3026
644	2385
645	2193
646	1985
647	1811
648	2276
649	1678
650	1837
651	1422
652	2253
653	2193
654	1734
655	1370
656	1043
657	1389
658	1463
659	1583
660	2068
661	684
662	962
663	1632
664	870
665	1338
666	59
667	1309
668	995
669	721
670	563
671	642
672	544
673	740
674	1455
675	413
676	636
677	-3431
678	1089
679	1404
680	-4555
681	879
682	551
683	591
684	1126
685	1033
686	-3580
687	419
688	-89
689	1397
690	1504
691	820
692	742
693	924
694	646
695	571
696	777
697	-43357
698	337
699	751
700	3461
701	-133
702	1281
703	835
704	-104
705	558
706	1044
707	219
708	907
709	722
710	167
711	-215
712	550
713	-119
714	-634
715	286
716	653
717	5891
718	-228
719	-823
720	47
721	191
722	199
723	39
724	348
725	418
726	238
727	451
728	-243
729	191
730	512
731	-49
732	-669
733	954
734	837
735	135
736	-260
737	-1984
738	184
739	75
740	874
741	-725
742	402
743	-10
744	-892
745	-753
746	341
747	405
748	-391
749	-129
750	-427
751	-388
752	-743
753	-1438
754	-74
755	-302
756	-110
757	-168
758	-55
759	212
760	-668
761	5
762	-505
763	-902
764	-3840
765	-703
766	-4739
767	-612
768	-649
769	696
770	-660
771	-540
772	-1344
773	-1171
774	-1281
775	-64
776	-159
777	-1764
778	-1067
779	-940
780	4660
781	-970
782	-4118
783	-323
784	-175
785	-526
786	-767
787	-841
788	-537
789	-1227
790	-1368
791	-1181
792	-1109
793	-1374
794	-2485
795	-642
796	-1718
797	23939
798	-688
799	-444
800	1180
801	-1210
802	-919
803	-1367
804	-820
805	-472
806	3056
807	-2007
808	-1635
809	-1059
810	-1305
811	4063
812	-3254
813	90
814	-1430
815	-1289
816	-983
817	-1723
818	-1340
819	-1275
820	-3556
821	-692
822	-1817
823	-1742
824	-978
825	-1853
826	-2050
827	-1207
828	-1827
829	-2256
830	-2081
831	-1803
832	-2270
833	-17547
834	-2107
835	-1825
836	-2404
837	-1253
838	-1746
839	-2202
840	-2131
841	-2160
842	-2004
843	-856
844	-1693
845	-1889
846	-1365
847	-1941
848	-2879
849	-22216
850	-1522
851	-1759
852	-1908
853	-1613
854	-2426
855	-1946
856	-2844
857	-2966
858	-2033
859	-2215
860	-1906
861	-3399
862	-2500
863	-1746
864	-2688
865	-2709
866	-1126
867	-1750
868	-2625
869	-2796
870	-2163
871	-2573
872	-3151
873	-2926
874	-2415
875	-2789
876	-2527
877	-2557
878	-2830
879	-2797
880	-2664
881	-2925
882	-2532
883	-2926
884	-6452
885	-3315
886	-3275
887	-2912
888	645
889	-3093
890	-2890
891	-2858
892	-2990
893	-2938
894	-3263
895	-3985
896	-3149
897	-3473
898	-3150
899	-3570
900	-3443
901	-3648
902	-6279
903	-2674
904	-3363
905	-4083
906	-3857
907	-3040
908	-3758
909	-3620
910	-3557
911	-4138
912	-2726
913	-3578
914	2479
915	-2908
916	521
917	-9339
918	-3349
919	-2108
920	-3418
921	-2918
922	-3009
923	-4268
924	-3668
925	-4007
926	-4045
927	-3752
928	-3432
929	-3501
930	-4314
931	-4405
932	-3507
933	-4157
934	-4189
935	-3595
936	-3713
937	-3929
938	-4166
939	-3854
940	-4977
941	-3910
942	-4511
943	-3167
944	-3467
945	-4331
946	-4227
947	-5256
948	-4351
949	-5729
950	-3817
951	-4141
952	-3809
953	-10032
954	-4536
955	-4620
956	-4024
957	-4119
958	-3941
959	-3568
960	-3861
961	-3844
962	-4612
963	-3970
964	-4470
965	-4242
966	-4486
967	-3840
968	-20307
969	-3659
970	-3402
971	-4301
972	-4213
973	-4342
974	-4307
975	-4948
976	-3653
977	-4133
978	-5055
979	-4104
980	-4522
981	-3798
982	-18880
983	-4425
984	-4006
985	-4618
986	-2301
987	-5408
988	-3772
989	-5097
990	-4702
991	-4339
992	-4818
993	-4496
994	-8714
995	-4223
996	-4260
997	-3599
998	-2790
999	-672
1000	3897
1001	6926
1002	7797
1003	5184
1004	1658
1005	-79
1006	-1357
1007	-2457
1008	-2775
1009	-4370
1010	-3974
1011	-3768
1012	-9658
1013	-4529
1014	-4752
1015	-4071
1016	-4393
1017	-4182
1018	-5016
1019	-5506
1020	-4674
1021	-5180
1022	-6002
1023	-5089
1024	-5158


Date and Time:                Tue Jun 17 14:51:51 2025
Software Version:             4.18.30004.0
Unstabilized Temperature (C): 24.988
Model:                        DV401
Data Type:                    Counts Bg corrected
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         2
Accumulate Cycle Time (secs): 2
Frequency (Hz):               0.5
Number of Accumulations:      50
Readout Mode:                 Full Vertical Binning
Vertical Shift Speed (usecs): 16
Pixel Readout Time (usecs):   16
Spectrograph_none:
Wavelength (nm):              500
Grating Groove Density (l/mm):200
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

